ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17797,https://data.letterenhuis.be/ark:/24970/4849d0e5-5495-5190-a410-053a376fd3b1,Affiches,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerper: <a href=""mailto:design@x-oc.com"">design@x-oc.com</a></p>
","<p>Ontwerper: <a href=""mailto:design@x-oc.com"">design@x-oc.com</a></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,2117,In Copyright
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20021005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20021006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Andere Boek / 26e Boekenbeurs / Plantijn Hogeschool,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu2-10-05,2uu2-10-06,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:17797_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017196,referentienummer,False,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17797,brocade id,False,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17797/N,brocade url,False,,,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04553527-cee2-5950-a9e8-fd2c19a254b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d33c91e-9716-4446-b32b-07e092f7b15e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4849d0e5-5495-5190-a410-053a376fd3b1,tg:lhps:17797,e73_OriginalBrocade,,,au::421,,,,lhps,,,3020b8c0-7726-5092-8cd5-e4d3d0f6c756,kw,,au::421:1,au::421g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/45047"",""au::421"",""au::421:1"",""ark:/83110/x0/3020b8c0-7726-5092-8cd5-e4d3d0f6c756"",""Het Andere Boek""],""name"":""Het Andere Boek"",""ark"":""ark:/83110/x0/3020b8c0-7726-5092-8cd5-e4d3d0f6c756"",""uri"":""/agents/corporate_entities/45047"",""id"":""au::421:1"",""isCapacity"":false}",ark:/83110/x0/3020b8c0-7726-5092-8cd5-e4d3d0f6c756,agent,,,,,,,,,
