ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28006,record identifiers,https://data.letterenhuis.be/ark:/24970/48a804ed-a728-532e-b9a6-64533d8cc43c,object identifier,Affiches,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""213cf51f-320b-44a1-a2c1-7e9f2d79de1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f524c9f-242e-4841-9747-c687ffcd6958"", ""inverseOntologyProperty"": """"}]"
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Don G. / naar Don Giovanni van Wolfgang Amadeus Mozart / Theater Taptoe, I Solisti del Vento</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu5,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027319,referentienummer,False,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28006,brocade id,False,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28006/N,brocade url,False,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3f7f316-c5a5-5ce4-9fbe-3604182c1c60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""910eddd2-9fcc-46c7-b0ac-9c8d4c025610"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_Titles,,,au::58555,,,,lhps,lhps,Affiche,31c29593-88b5-5e80-9c75-21b6b6922f73,ds,designers,au::58555:1,au::58555g:1,,"dlod={""suggest"":[""/agents/people/6265385"",""au::58555"",""au::58555:1"",""ark:/83110/x0/31c29593-88b5-5e80-9c75-21b6b6922f73"",""Dirk de Stooper"",""ark:/83110/x0/02fb4e3e-08d3-53e5-b586-123fbc718c95""],""name"":""Dirk de Stooper"",""ark"":""ark:/83110/x0/02fb4e3e-08d3-53e5-b586-123fbc718c95"",""uri"":""/agents/people/6265385"",""id"":""au::58555:1"",""resourceArk"":""ark:/83110/x0/31c29593-88b5-5e80-9c75-21b6b6922f73"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31c29593-88b5-5e80-9c75-21b6b6922f73,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_Titles,,,au::18106,,,,lhps,lhps,Affiche,b3fc2cc8-dc4b-5b2d-b5e8-bf4ebbefdd4b,kw,,au::18106:1,au::18106g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1937342"",""au::18106"",""au::18106:1"",""ark:/83110/x0/b3fc2cc8-dc4b-5b2d-b5e8-bf4ebbefdd4b"",""Teater Taptoe"",""ark:/83110/x0/36efc189-48f8-58cc-8b9f-16ed4fd76783""],""name"":""Teater Taptoe"",""ark"":""ark:/83110/x0/36efc189-48f8-58cc-8b9f-16ed4fd76783"",""uri"":""/agents/corporate_entities/1937342"",""id"":""au::18106:1"",""resourceArk"":""ark:/83110/x0/b3fc2cc8-dc4b-5b2d-b5e8-bf4ebbefdd4b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b3fc2cc8-dc4b-5b2d-b5e8-bf4ebbefdd4b,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_Titles,,,au::9699,,,,lhps,lhps,Affiche,a3882620-20d7-579d-8536-01cde5781306,kw,,au::9699:1,au::9699g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/12220418"",""au::9699"",""au::9699:1"",""ark:/83110/x0/a3882620-20d7-579d-8536-01cde5781306"",""Jeugd en Muziek"",""ark:/83110/x0/b2d88aff-dd49-5f50-b396-f4cd4b8c2fcb""],""name"":""Jeugd en Muziek"",""ark"":""ark:/83110/x0/b2d88aff-dd49-5f50-b396-f4cd4b8c2fcb"",""uri"":""/agents/corporate_entities/12220418"",""id"":""au::9699:1"",""resourceArk"":""ark:/83110/x0/a3882620-20d7-579d-8536-01cde5781306"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3882620-20d7-579d-8536-01cde5781306,,,,,,,,,,,,
48a804ed-a728-532e-b9a6-64533d8cc43c,tg:lhps:28006,e73_Titles,,,au::58501,,,,lhps,lhps,Affiche,bf4c352e-7254-52db-b304-a74916a0128d,kw,,au::58501:1,au::58501g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/6259607"",""au::58501"",""au::58501:1"",""ark:/83110/x0/bf4c352e-7254-52db-b304-a74916a0128d"",""Prospekta - Culturele affichewedstrijd 2005-2006"",""ark:/83110/x0/c71d3b6f-65e9-5d62-bae9-0c1d9f0ea9ff""],""name"":""Prospekta - Culturele affichewedstrijd 2005-2006"",""ark"":""ark:/83110/x0/c71d3b6f-65e9-5d62-bae9-0c1d9f0ea9ff"",""uri"":""/agents/corporate_entities/6259607"",""id"":""au::58501:1"",""resourceArk"":""ark:/83110/x0/bf4c352e-7254-52db-b304-a74916a0128d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bf4c352e-7254-52db-b304-a74916a0128d,,,,,,,,,,,,
