ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55171,https://data.letterenhuis.be/ark:/24970/cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,Affiches,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teatertentog / Kursussen woord en/of drama / NOK Borgerhout,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:55171_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55171.tif,image high resolution,,,,,,,,,,,,d:lh:282601,e73_LegacyImages,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050976,referentienummer,False,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55171,brocade id,False,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55171/N,brocade url,False,,,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""757bbe68-ce5b-549f-adf3-64f8a755b161"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b78eb1c9-62ab-4f98-9d60-36ae3a334ef9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
cc5ffb86-2a79-560d-aa10-ac4c97fa2cd2,tg:lhps:55171,e73_OriginalBrocade,,,au::18108,,,,lhps,,,0041988a-a35d-5407-981e-83bf4b7afa7e,kw,,au::18108:1,au::18108g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1937556"",""au::18108"",""au::18108:1"",""ark:/83110/x0/0041988a-a35d-5407-981e-83bf4b7afa7e"",""Teater Tentog""],""name"":""Teater Tentog"",""ark"":""ark:/83110/x0/0041988a-a35d-5407-981e-83bf4b7afa7e"",""uri"":""/agents/corporate_entities/1937556"",""id"":""au::18108:1"",""isCapacity"":false}",ark:/83110/x0/0041988a-a35d-5407-981e-83bf4b7afa7e,agent,,,,,,,,,
