ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42105,https://data.letterenhuis.be/ark:/24970/57eef19f-3101-5dd0-b53b-0f6e9c4569fb,Affiches,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galerij Hendrik de Braekeleer / Doekreliefs van Paul Kiks,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1973-02-03,1973-02-15,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:42105_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038060,referentienummer,False,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42105,brocade id,False,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42105/N,brocade url,False,,,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8b8cd4f-6ef1-592e-9458-cc99de7bba28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa8763d9-7961-4690-ace8-f7c43384e268"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
57eef19f-3101-5dd0-b53b-0f6e9c4569fb,tg:lhps:42105,e73_OriginalBrocade,,,au::19428,,,,lhps,,,e49533b3-5f74-527f-bd37-70f469c6450c,kw,,au::19428:1,au::19428g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2078796"",""au::19428"",""au::19428:1"",""ark:/83110/x0/e49533b3-5f74-527f-bd37-70f469c6450c"",""Juliaan Verelst""],""name"":""Juliaan Verelst"",""ark"":""ark:/83110/x0/e49533b3-5f74-527f-bd37-70f469c6450c"",""uri"":""/agents/people/2078796"",""id"":""au::19428:1"",""isCapacity"":false}",ark:/83110/x0/e49533b3-5f74-527f-bd37-70f469c6450c,agent,,,,,,,,,
