ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25220,https://data.letterenhuis.be/ark:/24970/44ae0568-095d-5690-8e59-e260bc29e614,Affiches,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19490322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nationaal Toneel van Belgie  
Kon. Vlaamse Schouwburg Brussel  
Officiele Gastvoorstelling van  
Paul de Mont's nieuwste werk  
Cement  
Een vrolijke comedie geinsceneerd door Gust Maes",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1949-03-22,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brugge,,au::101023:1,tg:lhps:25220_#1,"dlod={""name"":""Brugge (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/a27575bb-282d-5cfe-9356-05a49b29067f"",""uri"":""/subjects/10809461"",""id"":""au::101023"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024559,referentienummer,False,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25220,brocade id,False,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25220/N,brocade url,False,,,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfb57956-b38b-5d75-9e99-216f92c686bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14509f1b-556f-4f89-a2d5-bc98d3b65b18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
44ae0568-095d-5690-8e59-e260bc29e614,tg:lhps:25220,e73_OriginalBrocade,,,au::10543,,,,lhps,,,072e3d36-d810-51bb-ac98-88f6508c002b,kw,,au::10543:1,au::10543g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1128101"",""au::10543"",""au::10543:1"",""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""Koninklijke Vlaamse Schouwburg""],""name"":""Koninklijke Vlaamse Schouwburg"",""ark"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""uri"":""/agents/corporate_entities/1128101"",""id"":""au::10543:1"",""isCapacity"":false}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b,agent,,,,,,,,,
