ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6683,https://data.letterenhuis.be/ark:/24970/9bed4567-ceb9-593c-9522-da47d8612f30,Affiches,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raamtheater / Dario Fo / Het Einde van de Wereld / Regie: Arturo Corso,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1980-05-10,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:6683_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/66_/tg_lhps_6683.jpg,image high resolution,,,,,,,,,,,,d:lh:196391,e73_LegacyImages,,,
9bed4567-ceb9-593c-9522-da47d8612f30,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006557,referentienummer,False,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6683,brocade id,False,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6683/N,brocade url,False,,,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bd1ee23-031b-5ae5-8f29-1f2796aa2d3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9431f9b-a882-4e9f-9b15-d434d7749429"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9bed4567-ceb9-593c-9522-da47d8612f30,tg:lhps:6683,e73_OriginalBrocade,,,au::13693,,,,lhps,,,473d636d-3067-5727-9bf8-3e2e7907ae22,kw,,au::13693:1,au::13693g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1465151"",""au::13693"",""au::13693:1"",""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""Nieuw Ensemble Raamteater""],""name"":""Nieuw Ensemble Raamteater"",""ark"":""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""uri"":""/agents/corporate_entities/1465151"",""id"":""au::13693:1"",""isCapacity"":false}",ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22,agent,,,,,,,,,
