ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16323,https://data.letterenhuis.be/ark:/24970/2c7ad263-b420-5dfa-aa47-3b209bff7848,Affiches,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bels Berten de  
kolofon  
dit teveel aan gedichten onder de vlag van  
""Bien recueully, debouté de chascum",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:16323_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015759,referentienummer,False,,,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:16323,brocade id,False,,,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:16323/N,brocade url,False,,,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c36cbb6b-e4fc-514c-9ed0-47d58c3681c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""822b1c52-c5c7-40a8-9897-3833bffcafec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2c7ad263-b420-5dfa-aa47-3b209bff7848,tg:lhps:16323,e73_OriginalBrocade,,,au::1516,,,,lhps,,,c953ec5d-7b2e-53b2-a1af-de48092176e7,kw,,au::1516:1,au::1516g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/162212"",""au::1516"",""au::1516:1"",""ark:/83110/x0/c953ec5d-7b2e-53b2-a1af-de48092176e7"",""Berten de Bels""],""name"":""Berten de Bels"",""ark"":""ark:/83110/x0/c953ec5d-7b2e-53b2-a1af-de48092176e7"",""uri"":""/agents/people/162212"",""id"":""au::1516:1"",""isCapacity"":false}",ark:/83110/x0/c953ec5d-7b2e-53b2-a1af-de48092176e7,agent,,,,,,,,,
