ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61795,https://data.letterenhuis.be/ark:/24970/41f8bdc3-d485-5c40-bd9c-8f603a9827c1,Affiches,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19821003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schiffe aug Briefmarken, Münzen, Banknoten, Ansichtskarten, Post- und Bordstempeln / Sonderausstellung des ""Navicula""-Schiffsmotiv-Briefmarkenvereins, Gruppe Nordwest / Museum der Deutschen Binnenschiffahrt",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-06-16,1982-10-03,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,tg:lhps:61795_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,ad2d2b17-9ec2-558d-8057-2e94740e2c4b,au::102219:1,tg:lhps:61795_#1,"dlod={""name"":""Duisburg (Düsseldorf District)"",""ark"":""ark:/83110/x0/ad2d2b17-9ec2-558d-8057-2e94740e2c4b"",""uri"":""/subjects/10937433"",""id"":""au::102219"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057579,referentienummer,False,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61795,brocade id,False,,,,,,,,,,,,,,,
41f8bdc3-d485-5c40-bd9c-8f603a9827c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61795/N,brocade url,False,,,,,,,,,,,,,,,
