ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32739,record identifiers,https://data.letterenhuis.be/ark:/24970/0ac93589-1ea4-5fa9-acb0-70a6598b4051,object identifier,Affiches,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; r.o. in potlood &quot;Morrow&quot;</p>
","<p>Kleurenlithografie; r.o. in potlood &quot;Morrow&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1aefbc0c-7a31-419c-908b-321900791d77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0554528e-970d-4442-b126-a3c07d1658c8"", ""inverseOntologyProperty"": """"}]"
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Avant-lettre. Voorstelling: Dansende vrouw met gele linten die ook dienen als uitsparing voor de tekst]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,19uu,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031983,referentienummer,False,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32739,brocade id,False,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:32739/N,brocade url,False,,,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0735871c-b945-5d43-8635-87db93a847e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e13cc7fb-b58d-4c37-b628-2efcd07d061a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
0ac93589-1ea4-5fa9-acb0-70a6598b4051,tg:lhps:32739,e73_Titles,,,au::59401,,,,lhps,lhps,Affiche,0aee0ce0-a3db-5450-aff7-abc25fb75c1c,ds,designers,au::59401:1,au::59401g:1,,"dlod={""suggest"":[""/agents/people/6355907"",""au::59401"",""au::59401:1"",""ark:/83110/x0/0aee0ce0-a3db-5450-aff7-abc25fb75c1c"",""Albert George Morrow"",""ark:/83110/x0/1e4bf068-d0f5-595e-a628-788473e0e835""],""name"":""Albert George Morrow"",""ark"":""ark:/83110/x0/1e4bf068-d0f5-595e-a628-788473e0e835"",""uri"":""/agents/people/6355907"",""id"":""au::59401:1"",""resourceArk"":""ark:/83110/x0/0aee0ce0-a3db-5450-aff7-abc25fb75c1c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0aee0ce0-a3db-5450-aff7-abc25fb75c1c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
