ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27831,record identifiers,https://data.letterenhuis.be/ark:/24970/85b644ca-bc44-5dff-bddb-7e72493057a7,object identifier,Affiches,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Entwurf: Mendell &amp; Oberer</p>
","<p>Entwurf: Mendell &amp; Oberer</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dca2d7b5-5353-48fe-8e8f-40830b2554c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""135733aa-2a20-4bec-bc7c-85348945bcab"", ""inverseOntologyProperty"": """"}]"
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Die Neue Sammlung / Warenplakate / Meisterwerke von der Jahrhundertwende bis heute / Ausstellung 2 der Reihe &quot;Zeugnisse&quot; aus den verborgenen Depots der Neuen Sammlung / Die Neue Sammlung / Staatliches Museum für angewandte Kunst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-03-25,1981-06-21,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,tg:lhps:27831_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::102018,8ec95506-7f81-5c3c-b061-9aa8478ebe4b,,,,,,,au::102018,8ec95506-7f81-5c3c-b061-9aa8478ebe4b,,au::102018,remarks,Nederlands,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
85b644ca-bc44-5dff-bddb-7e72493057a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027150,referentienummer,False,,,,,,,,,,,,,,,,,
