ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45461,https://data.letterenhuis.be/ark:/24970/8dafc38b-b17e-5a97-bb19-a4dcd34892b1,Affiches,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2118,In Copyright
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20030813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20030819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28ste Internationaal Folklore festival Edegem  
Een organisatie van: Volkskunst komitee vzw Edegem",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu3-08-13,2uu3-08-19,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,343756c3-8a9b-5da5-8fd4-649d62e0b8ec,au::100164:1,tg:lhps:45461_#1,"dlod={""name"":""Edegem (Antwerpen)"",""ark"":""ark:/83110/x0/343756c3-8a9b-5da5-8fd4-649d62e0b8ec"",""uri"":""/subjects/10717548"",""id"":""au::100164"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041370,referentienummer,False,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45461,brocade id,False,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45461/N,brocade url,False,,,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d82a01e-cddb-5ea0-993e-cc8798c428a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da495f0f-1375-4a92-ae6b-e1832b1b22fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8dafc38b-b17e-5a97-bb19-a4dcd34892b1,tg:lhps:45461,e73_OriginalBrocade,,,au::9419,,,,lhps,,,0f925ad7-f566-5a4a-b71f-f9407e030d2f,kw,,au::9419:1,au::9419g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1007833"",""au::9419"",""au::9419:1"",""ark:/83110/x0/0f925ad7-f566-5a4a-b71f-f9407e030d2f"",""Internationaal Volksdansfestival""],""name"":""Internationaal Volksdansfestival"",""ark"":""ark:/83110/x0/0f925ad7-f566-5a4a-b71f-f9407e030d2f"",""uri"":""/agents/corporate_entities/1007833"",""id"":""au::9419:1"",""isCapacity"":false}",ark:/83110/x0/0f925ad7-f566-5a4a-b71f-f9407e030d2f,agent,,,,,,,,,
