ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10121,https://data.letterenhuis.be/ark:/24970/6d1cea23-df8d-54b5-b1ad-c6dacbc09026,Affiches,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_CreationActors,,,au::4124,,,,lhps,lhps,Affiche,d25fcd6f-30aa-5953-937f-cacec384e0d8,ds,designers,au::4124:1,au::4124g:1,,"dlod={""suggest"":[""/agents/people/441268"",""au::4124"",""au::4124:1"",""ark:/83110/x0/d25fcd6f-30aa-5953-937f-cacec384e0d8"",""Lode Coen""],""name"":""Lode Coen"",""ark"":""ark:/83110/x0/d25fcd6f-30aa-5953-937f-cacec384e0d8"",""uri"":""/agents/people/441268"",""id"":""au::4124:1"",""isCapacity"":false}",ark:/83110/x0/d25fcd6f-30aa-5953-937f-cacec384e0d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19780505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19780521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Die Walküre - R. Wagner / Balletten 3 - Gastoptreden: Kon. Ballet van Vlaanderen / Orfeus in de Onderwereld - J. Offenbach,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1978-05-05,1978-05-21,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10121_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009937,referentienummer,False,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10121,brocade id,False,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10121/N,brocade url,False,,,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11388174-42c2-532a-975d-c8479cdd8f85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f76db29-f403-49ab-ad29-361e613b097c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6d1cea23-df8d-54b5-b1ad-c6dacbc09026,tg:lhps:10121,e73_OriginalBrocade,,,au::10457,,,,lhps,,,3b1ef14f-6c06-55e4-8097-4e525487c957,kw,,au::10457:1,au::10457g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1118899"",""au::10457"",""au::10457:1"",""ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957"",""Koninklijk Ballet van Vlaanderen""],""name"":""Koninklijk Ballet van Vlaanderen"",""ark"":""ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957"",""uri"":""/agents/corporate_entities/1118899"",""id"":""au::10457:1"",""isCapacity"":false}",ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957,agent,,,,,,,,,
