ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47374,https://data.letterenhuis.be/ark:/24970/c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,Affiches,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,2127,In Copyright
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20120412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20120421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nieuw Antwerps Toneel stelt voor: / Daphne Paelinck in / Een smaak van honing / S. Delaney / Regie: Wim Lanckrock / Fakkelteater / Theater Zeemanshuis,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2012-04-12,2012-04-21,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:47374_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043253,referentienummer,False,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47374,brocade id,False,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47374/N,brocade url,False,,,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dcc7a3e-6a72-5874-ae17-b10fffbbfdae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf8af081-5037-48d3-9229-be42272800c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c4bd6465-20bc-5ff6-8ccc-5db03f7e29d9,tg:lhps:47374,e73_OriginalBrocade,,,au::6606,,,,lhps,,,f2905abf-f84c-5d31-b9a2-40411ff21b1e,kw,,au::6606:1,au::6606g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/706842"",""au::6606"",""au::6606:1"",""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""Fakkelteater""],""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/706842"",""id"":""au::6606:1"",""isCapacity"":false}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e,agent,,,,,,,,,
