ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27705,record identifiers,https://data.letterenhuis.be/ark:/24970/b49b4b8b-0098-56d9-b9d5-975f04260590,object identifier,Affiches,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Le Réveil de la Marne - Epernay</p>
","<p>Le Réveil de la Marne - Epernay</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""407ee78c-4a22-470c-8882-e5be49750c4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea7ea737-2416-4bd1-9760-508b112c1c07"", ""inverseOntologyProperty"": """"}]"
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19750118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19750201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Goetz / Maison des Jeunes et de la Culture</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1975-01-18,1975-02-01,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,tg:lhps:27705_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Epernay,,,,,,Marne (Grand Est),au::102711,897ef52c-4da3-5ea8-bdcd-f506ef48464a,au::102711,897ef52c-4da3-5ea8-bdcd-f506ef48464a,,au::102711,remarks,Nederlands,"dlod={""name"":""Marne (Grand Est)"",""ark"":""ark:/83110/x0/897ef52c-4da3-5ea8-bdcd-f506ef48464a"",""uri"":""/subjects/10990077"",""id"":""au::102711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027024,referentienummer,False,,,,,,,,,,,,,,,,,
b49b4b8b-0098-56d9-b9d5-975f04260590,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27705,brocade id,False,,,,,,,,,,,,,,,,,
