ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31971,record identifiers,https://data.letterenhuis.be/ark:/24970/bd3d9f86-b39f-5f7f-9d63-208673ab7bac,object identifier,Affiches,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4f564dd-54e9-401d-87ee-22e45ce6d7f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83e47d85-cf6c-4087-ba71-78b8c32def1b"", ""inverseOntologyProperty"": """"}]"
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19861125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19861220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Erasmiana Lovaniensia / Tentoonstelling in de Centrale Bibliotheek KU Leuven</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1986-11-25,1986-12-20,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,,Leuven (Vlaams-Brabant),au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,Leuven (Leuven),au::100963,a0ba2368-b2db-57ce-a269-7ed06a8423fe,au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,au::100963,au::100963,remarks,Nederlands,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031261,referentienummer,False,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31971,brocade id,False,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31971/N,brocade url,False,,,,,,,,,,,,,,,,,
bd3d9f86-b39f-5f7f-9d63-208673ab7bac,tg:lhps:31971,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12d5d53c-8e5b-5499-8f45-ec6724bfca76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93775f2b-e2a6-4a96-aa68-6c286e4eac5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
