ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15285,https://data.letterenhuis.be/ark:/24970/999eedf3-9de1-5b83-b09a-ca6a3b223a11,Affiches,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,e73_CreationActors,,,au::57729,,,,lhps,lhps,Affiche,34db33c5-e1e1-510d-ba59-b1bca362d121,ds,designers,au::57729:1,au::57729g:1,,"dlod={""suggest"":[""/agents/people/6177003"",""au::57729"",""au::57729:1"",""ark:/83110/x0/34db33c5-e1e1-510d-ba59-b1bca362d121"",""Lieve van der Stichel""],""name"":""Lieve van der Stichel"",""ark"":""ark:/83110/x0/34db33c5-e1e1-510d-ba59-b1bca362d121"",""uri"":""/agents/people/6177003"",""id"":""au::57729:1"",""isCapacity"":false}",ark:/83110/x0/34db33c5-e1e1-510d-ba59-b1bca362d121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teater Arena / Luc Vandeputte & Walter Stes / Wanted vote JL / The man from W. / regie: Jo Gevers,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-03-27,1982-03-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,tg:lhps:15285_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:15285_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014758,referentienummer,False,,,,,,,,,,,,,,,
999eedf3-9de1-5b83-b09a-ca6a3b223a11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15285,brocade id,False,,,,,,,,,,,,,,,
