ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55389,record identifiers,https://data.letterenhuis.be/ark:/24970/264c20cf-201e-551e-8302-63366fc66dd7,object identifier,Affiches,,,,,,
264c20cf-201e-551e-8302-63366fc66dd7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80ec78cf-2037-407f-a5fc-d9282b0c299c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8ad8403-6468-42d8-89f0-3ca503765005"", ""inverseOntologyProperty"": """"}]"
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright,
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemeentelijk Kunstcentrum Huis Hellemans / Robert Vandereycken / Beelden, Tekeningen en schilderijen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu1-09-01,2uu1-09-23,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100164,343756c3-8a9b-5da5-8fd4-649d62e0b8ec,,,,,,,au::100164,343756c3-8a9b-5da5-8fd4-649d62e0b8ec,,au::100164,remarks,Nederlands,"dlod={""name"":""Edegem (Antwerpen)"",""ark"":""ark:/83110/x0/343756c3-8a9b-5da5-8fd4-649d62e0b8ec"",""uri"":""/subjects/10717548"",""id"":""au::100164"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
264c20cf-201e-551e-8302-63366fc66dd7,tg:lhps:55389,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55389.tif,image high resolution,,,,,,,,,,,,,d:lh:283891,e73_LegacyImages,,,,
264c20cf-201e-551e-8302-63366fc66dd7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051194,referentienummer,False,,,,,,,,,,,,,,,,,
