ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52799,record identifiers,https://data.letterenhuis.be/ark:/24970/573fc8a1-5e6d-5e0c-8e57-25f745d03d31,object identifier,Affiches,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f02b0f5c-975e-4772-b133-a96369739dc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f80a4d37-61d5-4a41-be7d-bf75650cdb36"", ""inverseOntologyProperty"": """"}]"
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20001028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20001104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fotomobiel: fotografie op locatie te Gent / Fotografie: Kristien Buyse, Walter De Mulder, Patrick De Spiegelaere, Michiel Hendryckx, Marc Hoflack, Jan Lootens, Freya Maes, Wouter Rawoens, Jacques Sonck, Noel Van Cleven / Concept Leen Dhaenens / verkooppunt tickets en start expositietraject Studio Skoop / een organisatie van Mobiel Bedrog: locatieprojecten van Kunst Initiatief vzw</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu0-10-28,2uu0-11-04,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048637,referentienummer,False,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52799,brocade id,False,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52799/N,brocade url,False,,,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5fec33d-d857-5439-a4ab-c14a7486233e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21750b5c-3113-4c0d-8621-62ba9f653284"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Titles,,,au::18158,,,,lhps,lhps,Affiche,abb5b8e1-f160-5be2-8747-e302df2cfa24,kw,,au::18158:1,au::18158g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1942906"",""au::18158"",""au::18158:1"",""ark:/83110/x0/abb5b8e1-f160-5be2-8747-e302df2cfa24"",""Tentoonstellingen Fotografie"",""ark:/83110/x0/e633efd4-55a1-5a20-949f-d9c23b3e7f33""],""name"":""Tentoonstellingen Fotografie"",""ark"":""ark:/83110/x0/e633efd4-55a1-5a20-949f-d9c23b3e7f33"",""uri"":""/agents/corporate_entities/1942906"",""id"":""au::18158:1"",""resourceArk"":""ark:/83110/x0/abb5b8e1-f160-5be2-8747-e302df2cfa24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abb5b8e1-f160-5be2-8747-e302df2cfa24,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Titles,,,au::45272,,,,lhps,lhps,Affiche,c4c6c591-b67a-576e-a262-b61dcd893681,kw,,au::45272:1,au::45272g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4844104"",""au::45272"",""au::45272:1"",""ark:/83110/x0/c4c6c591-b67a-576e-a262-b61dcd893681"",""Kristien Buyse"",""ark:/83110/x0/766899f4-4c91-5fcf-be52-7382cc152ae2""],""name"":""Kristien Buyse"",""ark"":""ark:/83110/x0/766899f4-4c91-5fcf-be52-7382cc152ae2"",""uri"":""/agents/people/4844104"",""id"":""au::45272:1"",""resourceArk"":""ark:/83110/x0/c4c6c591-b67a-576e-a262-b61dcd893681"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c4c6c591-b67a-576e-a262-b61dcd893681,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Titles,,,au::13243,,,,lhps,lhps,Affiche,ec8e8bb4-25fa-56a7-b4db-307def7621d7,kw,,au::13243:1,au::13243g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1417001"",""au::13243"",""au::13243:1"",""ark:/83110/x0/ec8e8bb4-25fa-56a7-b4db-307def7621d7"",""Walter de Mulder"",""ark:/83110/x0/ea4e108a-48b6-53f2-9135-ff0d6971b42d""],""name"":""Walter de Mulder"",""ark"":""ark:/83110/x0/ea4e108a-48b6-53f2-9135-ff0d6971b42d"",""uri"":""/agents/people/1417001"",""id"":""au::13243:1"",""resourceArk"":""ark:/83110/x0/ec8e8bb4-25fa-56a7-b4db-307def7621d7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec8e8bb4-25fa-56a7-b4db-307def7621d7,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Titles,,,au::45270,,,,lhps,lhps,Affiche,3a014830-00b7-51f9-acb3-71867fe5e2ff,kw,,au::45270:1,au::45270g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4843890"",""au::45270"",""au::45270:1"",""ark:/83110/x0/3a014830-00b7-51f9-acb3-71867fe5e2ff"",""Patrick de Spiegelaere"",""ark:/83110/x0/6ba8d3d2-be0d-5423-bee0-a66bb108c0e7""],""name"":""Patrick de Spiegelaere"",""ark"":""ark:/83110/x0/6ba8d3d2-be0d-5423-bee0-a66bb108c0e7"",""uri"":""/agents/people/4843890"",""id"":""au::45270:1"",""resourceArk"":""ark:/83110/x0/3a014830-00b7-51f9-acb3-71867fe5e2ff"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3a014830-00b7-51f9-acb3-71867fe5e2ff,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Titles,,,au::45252,,,,lhps,lhps,Affiche,fd741170-361a-59c2-9717-e6364b5591ef,kw,,au::45252:1,au::45252g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4841964"",""au::45252"",""au::45252:1"",""ark:/83110/x0/fd741170-361a-59c2-9717-e6364b5591ef"",""Michiel Hendryckx"",""ark:/83110/x0/7a304c79-99fa-5ce7-9389-e7646f2b3574""],""name"":""Michiel Hendryckx"",""ark"":""ark:/83110/x0/7a304c79-99fa-5ce7-9389-e7646f2b3574"",""uri"":""/agents/people/4841964"",""id"":""au::45252:1"",""resourceArk"":""ark:/83110/x0/fd741170-361a-59c2-9717-e6364b5591ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fd741170-361a-59c2-9717-e6364b5591ef,,,,,,,,,,,,
573fc8a1-5e6d-5e0c-8e57-25f745d03d31,tg:lhps:52799,e73_Titles,,,au::45817,,,,lhps,lhps,Affiche,c797fb5a-2648-5ade-b8f9-653ff0a18c0a,kw,,au::45817:1,au::45817g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4902419"",""au::45817"",""au::45817:1"",""ark:/83110/x0/c797fb5a-2648-5ade-b8f9-653ff0a18c0a"",""Jacques Sonck"",""ark:/83110/x0/94722c53-de20-591d-9296-0e9f429286ab""],""name"":""Jacques Sonck"",""ark"":""ark:/83110/x0/94722c53-de20-591d-9296-0e9f429286ab"",""uri"":""/agents/people/4902419"",""id"":""au::45817:1"",""resourceArk"":""ark:/83110/x0/c797fb5a-2648-5ade-b8f9-653ff0a18c0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c797fb5a-2648-5ade-b8f9-653ff0a18c0a,,,,,,,,,,,,
