ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28399,record identifiers,https://data.letterenhuis.be/ark:/24970/65095853-86ba-5b2b-8406-95c6efe02c9a,object identifier,Affiches,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""538d4bc2-a45d-4b09-abb8-8de37fb6b1e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a0484d4-d804-4364-8e04-0a5333b1a1b5"", ""inverseOntologyProperty"": """"}]"
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19501011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>VOLBA / Grote Liefde / komedie in zes taferelen door Franz Molnar</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1950-10-11,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027712,referentienummer,False,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28399,brocade id,False,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28399/N,brocade url,False,,,,,,,,,,,,,,,,,
65095853-86ba-5b2b-8406-95c6efe02c9a,tg:lhps:28399,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d04d5657-46cc-561b-a3ca-472c692b73e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ede15f2c-9607-4edc-bf35-836a8be095a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
