ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22664,record identifiers,https://data.letterenhuis.be/ark:/24970/ad9fced3-cb38-5a74-a743-318339b8ca2b,object identifier,Affiches,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13674ead-ae10-4c20-9f6e-e4e9cd261a29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9be0b15-f5cb-47c8-bd9e-7825d799b2e1"", ""inverseOntologyProperty"": """"}]"
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Galerij Mylène<br />
Frans van Kerckhove</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-09-05,uuuu-09-25,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Heist Op Den Berg,,,,,,Heist-op-den-Berg (Mechelen),au::100222,c6a34a0c-9935-5137-acaa-a61602b25eb6,au::100222,c6a34a0c-9935-5137-acaa-a61602b25eb6,,au::100222,remarks,Nederlands,"dlod={""name"":""Heist-op-den-Berg (Mechelen)"",""ark"":""ark:/83110/x0/c6a34a0c-9935-5137-acaa-a61602b25eb6"",""uri"":""/subjects/10723754"",""id"":""au::100222"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022010,referentienummer,False,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22664,brocade id,False,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22664/N,brocade url,False,,,,,,,,,,,,,,,,,
ad9fced3-cb38-5a74-a743-318339b8ca2b,tg:lhps:22664,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b45b8232-9a3c-5a63-bd79-3a696ec3e193"", ""ontologyProperty"": """", ""resourceXresourceId"": ""526c1702-b618-4421-b284-0985fc667fcf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
