ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50718,https://data.letterenhuis.be/ark:/24970/7434e277-948a-5714-b76b-5158bc700401,Affiches,,,,,
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kon. Elisabethzaal / Mikis Theodorakis / met: Maria Farandouri / Yannis Thomopoulos / Maria Dimitriadi / Organisatie: De Zoeten Inval,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-23,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:50718_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046577,referentienummer,False,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50718,brocade id,False,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:50718/N,brocade url,False,,,,,,,,,,,,,,,
7434e277-948a-5714-b76b-5158bc700401,tg:lhps:50718,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6c90b8f-5ed6-5767-9a73-edd3e33ecd9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08956202-1723-41b7-9df9-cd81d620c818"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
