ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19484,record identifiers,https://data.letterenhuis.be/ark:/24970/939568cc-33f5-5639-8e75-1c3a0ad97645,object identifier,Affiches,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6914094a-7d0b-411c-8b68-047af2a9f1ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""748a3e58-f0c7-4f0c-9314-a899bbd272a8"", ""inverseOntologyProperty"": """"}]"
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19470223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19470420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>VBAS<br />
Gemeente Deurne<br />
IVe Omloop van Deurne<br />
Ingericht m.m.v. Tybaert de Kater</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1947-02-23,1947-04-20,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Deurne,,,,,,Deurne (Antwerpen),au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,,au::100147,remarks,Nederlands,"dlod={""name"":""Deurne (Antwerpen)"",""ark"":""ark:/83110/x0/ccd46476-7f11-50d0-a26c-2b09d8f2efd2"",""uri"":""/subjects/10715729"",""id"":""au::100147"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018863,referentienummer,False,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19484,brocade id,False,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19484/N,brocade url,False,,,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""679617d8-f6af-5ad0-ab1d-c44ae380331a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eea2df29-09e7-4f7b-a67e-17e65696fb71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
939568cc-33f5-5639-8e75-1c3a0ad97645,tg:lhps:19484,e73_Titles,,,au::17413,,,,lhps,lhps,Affiche,26f48e78-16da-5d8f-bb5c-ddef95135b30,kw,,au::17413:1,au::17413g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Sport [Algemeen]"",""ark"":""ark:/83110/x0/26f48e78-16da-5d8f-bb5c-ddef95135b30"",""uri"":""/subjects/1863191"",""id"":""au::17413"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/26f48e78-16da-5d8f-bb5c-ddef95135b30,,,,,,,,,,,,
