ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,tg:lhps:11986,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11986,record identifiers,https://data.letterenhuis.be/ark:/24970/2e8bedc1-935a-59d0-9ffa-31776a6f52dc,object identifier,Affiches,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82ba6fac-7a06-462b-bec5-fad99b470183"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a7e7b0e-cddb-40cf-b763-7d5b552c97ad"", ""inverseOntologyProperty"": """"}]"
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,tg:lhps:11986,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,tg:lhps:11986,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,tg:lhps:11986,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nacht van de vrouwelijke Stem / Carla Bogaards, Renate Dorrestein, Irina van Goeree, Jo Govaerts, Clara Haesaert, Kristien Hemmerechts, Elizabeth Marian, Anja Meulenbelt, Maja Panajotova, Monika van Paemel, Ankie Peyper, Brigitte Raskin, Greta Seghers, Lucienne Stassaert, Dolores Thys, Julia Tulkens, Miriam van Hee, Annie Vijt, Elly de Waard / Arenbergschouwburg</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,tg:lhps:11986,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1991-05-25,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,tg:lhps:11986_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011638,referentienummer,False,,,,,,,,,,,,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:11986,brocade id,False,,,,,,,,,,,,,,,,,
2e8bedc1-935a-59d0-9ffa-31776a6f52dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:11986/N,brocade url,False,,,,,,,,,,,,,,,,,
