ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13452,record identifiers,https://data.letterenhuis.be/ark:/24970/0efdd97c-b38c-5905-86da-967da77cb231,object identifier,Affiches,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ea28d1a-3a61-46c2-a9f9-e9200657b217"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e764c4d6-1180-49bf-937f-5c968012dda1"", ""inverseOntologyProperty"": """"}]"
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KVS / P. Geraldy / Liefde / Gust Maes / Paul von Schonthan / De Sabijnsche maagdenroof / Charles Gilhuys / Bernard Shaw / Weduwnaars huizen / ( pecunia non olet ) / Gust Maes / Jan Fabricus / Dolle Hans / Charles Gilhuys</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-04-30,uuuu-05-14,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012971,referentienummer,False,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:13452,brocade id,False,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:13452/N,brocade url,False,,,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1135e078-a436-5c09-9c5e-62ecbda9c49c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c9290f2-7103-4657-b27f-618b0d32e028"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_Titles,,,au::10543,,,,lhps,lhps,Affiche,072e3d36-d810-51bb-ac98-88f6508c002b,kw,,au::10543:1,au::10543g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1128101"",""au::10543"",""au::10543:1"",""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""Koninklijke Vlaamse Schouwburg"",""ark:/83110/x0/723cfdcd-1d7a-54d7-8b1f-88dc94fc0d76""],""name"":""Koninklijke Vlaamse Schouwburg"",""ark"":""ark:/83110/x0/723cfdcd-1d7a-54d7-8b1f-88dc94fc0d76"",""uri"":""/agents/corporate_entities/1128101"",""id"":""au::10543:1"",""resourceArk"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_Titles,,,au::12022,,,,lhps,lhps,Affiche,fb17c952-3d95-5d52-8b7c-fb3c93d41d1b,kw,,au::12022:1,au::12022g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1286354"",""au::12022"",""au::12022:1"",""ark:/83110/x0/fb17c952-3d95-5d52-8b7c-fb3c93d41d1b"",""Gust Maes"",""ark:/83110/x0/a47f1d2e-84e8-59c2-ac93-f32ae91db462""],""name"":""Gust Maes"",""ark"":""ark:/83110/x0/a47f1d2e-84e8-59c2-ac93-f32ae91db462"",""uri"":""/agents/people/1286354"",""id"":""au::12022:1"",""resourceArk"":""ark:/83110/x0/fb17c952-3d95-5d52-8b7c-fb3c93d41d1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fb17c952-3d95-5d52-8b7c-fb3c93d41d1b,,,,,,,,,,,,
0efdd97c-b38c-5905-86da-967da77cb231,tg:lhps:13452,e73_Titles,,,au::7539,,,,lhps,lhps,Affiche,821e3353-5000-5225-a2bf-f2e352342493,kw,,au::7539:1,au::7539g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/806673"",""au::7539"",""au::7539:1"",""ark:/83110/x0/821e3353-5000-5225-a2bf-f2e352342493"",""Charles Gilhuys"",""ark:/83110/x0/6f4bcb43-b7e5-5652-bbff-34a833f9d2be""],""name"":""Charles Gilhuys"",""ark"":""ark:/83110/x0/6f4bcb43-b7e5-5652-bbff-34a833f9d2be"",""uri"":""/agents/people/806673"",""id"":""au::7539:1"",""resourceArk"":""ark:/83110/x0/821e3353-5000-5225-a2bf-f2e352342493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/821e3353-5000-5225-a2bf-f2e352342493,,,,,,,,,,,,
