ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17753,https://data.letterenhuis.be/ark:/24970/577bd721-10ed-5410-9498-902a87fac1cf,Affiches,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"galerij Hendrik de Breakeleer  
Kunstschilderes  
Lea D'Huyvetter",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-01-20,uuuu-02-02,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:17753_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017153,referentienummer,False,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17753,brocade id,False,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17753/N,brocade url,False,,,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a0a3696-adde-5098-9154-cc965dd62fcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""888c29ac-ea75-4410-bdab-abd90b067af1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
577bd721-10ed-5410-9498-902a87fac1cf,tg:lhps:17753,e73_OriginalBrocade,,,au::9304,,,,lhps,,,6b92bdb7-dcaf-556c-bb6f-70fb7d429682,kw,,au::9304:1,au::9304g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/995528"",""au::9304"",""au::9304:1"",""ark:/83110/x0/6b92bdb7-dcaf-556c-bb6f-70fb7d429682"",""Lea d' Huyvetter""],""name"":""Lea d' Huyvetter"",""ark"":""ark:/83110/x0/6b92bdb7-dcaf-556c-bb6f-70fb7d429682"",""uri"":""/agents/people/995528"",""id"":""au::9304:1"",""isCapacity"":false}",ark:/83110/x0/6b92bdb7-dcaf-556c-bb6f-70fb7d429682,agent,,,,,,,,,
