ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2537,record identifiers,https://data.letterenhuis.be/ark:/24970/058fd808-26e8-5992-b4da-3d945d94b627,object identifier,Affiches,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f38e579b-8436-474e-8aa6-6cb09d001fbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63574325-ec6b-4cd2-84ac-28d1dd80088b"", ""inverseOntologyProperty"": """"}]"
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Festival van Vlaanderen<br />
1987<br />
Antwerpen<br />
Israel Philharmonic Orchestra<br />
Dirigent: Zubin Mehta<br />
Koningin Elisabethzaal.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1987-09-07,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002509,referentienummer,False,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2537,brocade id,False,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2537/N,brocade url,False,,,,,,,,,,,,,,,,,
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15b6f050-e29f-5db4-a69b-39f1f966abbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3391ba6-1898-4354-9b71-94734d29d2c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
