ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2398,https://data.letterenhuis.be/ark:/24970/7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,Affiches,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakkelteater / John Hopkins / 't Verhaal van een Flik / Regie: Eddy Asselbergs / Decor: Karel Corsijn,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1984-04,1984-06,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,tg:lhps:2398_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:2398_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002375,referentienummer,False,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2398,brocade id,False,,,,,,,,,,,,,,,
7da0de9b-ddd7-5ab5-8c6c-b734555a2e32,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2398/N,brocade url,False,,,,,,,,,,,,,,,
