ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24264,https://data.letterenhuis.be/ark:/24970/2cdf4cea-976c-57f3-b350-3eedf88d004d,Affiches,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jasper Johns  
Leo Castelli [Gallery]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-01-12,1963-02-07,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,New York,,au::106421:1,tg:lhps:24264_#1,"dlod={""name"":""New York City (New York State)"",""ark"":""ark:/83110/x0/1610f937-6357-5afe-8c71-2ed19cd1c8d4"",""uri"":""/subjects/11387047"",""id"":""au::106421"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023606,referentienummer,False,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24264,brocade id,False,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24264/N,brocade url,False,,,,,,,,,,,,,,,
2cdf4cea-976c-57f3-b350-3eedf88d004d,tg:lhps:24264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60278795-ffaf-5337-bfbb-4dfd44e5765e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7965d7eb-be9a-48fc-9717-a940bacceb7a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
