ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48511,https://data.letterenhuis.be/ark:/24970/9fc57926-aad2-510f-aa52-b769811af339,Affiches,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,MuHKA Media / Filmmuseum MuHKAcinema Beeldcultuur / R.W. Fassbinder / Claire Denis / Prime Time / Juli 2005,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-07,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:48511_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48511.tif,image high resolution,,,,,,,,,,,,d:lh:238708,e73_LegacyImages,,,
9fc57926-aad2-510f-aa52-b769811af339,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044388,referentienummer,False,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48511,brocade id,False,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48511/N,brocade url,False,,,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57fe6f74-6d57-5d6b-974a-ea026dbf6c58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20b3dfd1-c921-4808-b1e7-d318d67ca6a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9fc57926-aad2-510f-aa52-b769811af339,tg:lhps:48511,e73_OriginalBrocade,,,au::13316,,,,lhps,,,b54d4d73-66d1-5fc0-98b3-0776edcaeb49,kw,,au::13316:1,au::13316g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1424812"",""au::13316"",""au::13316:1"",""ark:/83110/x0/b54d4d73-66d1-5fc0-98b3-0776edcaeb49"",""Museum van Hedendaagse Kunst Antwerpen""],""name"":""Museum van Hedendaagse Kunst Antwerpen"",""ark"":""ark:/83110/x0/b54d4d73-66d1-5fc0-98b3-0776edcaeb49"",""uri"":""/agents/corporate_entities/1424812"",""id"":""au::13316:1"",""isCapacity"":false}",ark:/83110/x0/b54d4d73-66d1-5fc0-98b3-0776edcaeb49,agent,,,,,,,,,
