ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31371,https://data.letterenhuis.be/ark:/24970/5763c728-030e-5f52-afda-3fe9cfb47c8e,Affiches,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_CreationActors,,,au::57900,,,,lhps,lhps,Affiche,e54145cb-32c5-5aa0-ad11-caff42b24b70,ds,designers,au::57900:1,au::57900g:1,,"dlod={""suggest"":[""/agents/people/6195300"",""au::57900"",""au::57900:1"",""ark:/83110/x0/e54145cb-32c5-5aa0-ad11-caff42b24b70"",""Kristien Aertssen""],""name"":""Kristien Aertssen"",""ark"":""ark:/83110/x0/e54145cb-32c5-5aa0-ad11-caff42b24b70"",""uri"":""/agents/people/6195300"",""id"":""au::57900:1"",""isCapacity"":false}",ark:/83110/x0/e54145cb-32c5-5aa0-ad11-caff42b24b70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goed boek Gebonden boek / Handboekbindwerk in linnen, kunstleder, / leder restauratie, verstevigen, cursussen",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:31371_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000030666,referentienummer,False,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31371,brocade id,False,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31371/N,brocade url,False,,,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""02ff1550-bd3c-5456-94cd-366f72ab253d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""140c6815-914e-4b52-a66b-bf4951b2838a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5763c728-030e-5f52-afda-3fe9cfb47c8e,tg:lhps:31371,e73_OriginalBrocade,,,au::18150,,,,lhps,,,2df693af-c400-5e77-9751-8009b876cb3f,kw,,au::18150:1,au::18150g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Tentoonstellingen Boek- en Bibliotheekwezen"",""ark"":""ark:/83110/x0/2df693af-c400-5e77-9751-8009b876cb3f"",""uri"":""/subjects/1942050"",""id"":""au::18150"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/2df693af-c400-5e77-9751-8009b876cb3f,topic,,,,,,,,,
