ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10239,https://data.letterenhuis.be/ark:/24970/45d7e038-8048-5834-9717-66ff58dd43cd,Affiches,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19310126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19310128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Opera Royal Flamand / 2 Programmes différents / Anna Pavlova / avec Ensemble,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1931-01-26,1931-01-28,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10239_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010053,referentienummer,False,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10239,brocade id,False,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10239/N,brocade url,False,,,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""208d5392-40c1-59a4-a4da-e73c5660b654"", ""ontologyProperty"": """", ""resourceXresourceId"": ""218ab9d5-956a-46c2-84bf-57025e4bbf48"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
45d7e038-8048-5834-9717-66ff58dd43cd,tg:lhps:10239,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
