ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49961,https://data.letterenhuis.be/ark:/24970/54271a6a-5767-5f53-a46b-ecf8ea19fe11,Affiches,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19931205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tentoonstelling / Kleuren maken de foto / Multikultureel Foto-atelier / Museum voor Fotografie,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-09-24,1993-12-05,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:49961_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045828,referentienummer,False,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49961,brocade id,False,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49961/N,brocade url,False,,,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""037f8c64-38ba-54ff-92c9-7d035d4537a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f65b50c7-f765-45ab-8a4c-a18538fd83e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
54271a6a-5767-5f53-a46b-ecf8ea19fe11,tg:lhps:49961,e73_OriginalBrocade,,,au::15240,,,,lhps,,,db8101c7-7199-5e51-bb9e-016cb3ddbb77,kw,,au::15240:1,au::15240g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1630680"",""au::15240"",""au::15240:1"",""ark:/83110/x0/db8101c7-7199-5e51-bb9e-016cb3ddbb77"",""Provinciaal Museum voor Fotografie""],""name"":""Provinciaal Museum voor Fotografie"",""ark"":""ark:/83110/x0/db8101c7-7199-5e51-bb9e-016cb3ddbb77"",""uri"":""/agents/corporate_entities/1630680"",""id"":""au::15240:1"",""isCapacity"":false}",ark:/83110/x0/db8101c7-7199-5e51-bb9e-016cb3ddbb77,agent,,,,,,,,,
