ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21815,https://data.letterenhuis.be/ark:/24970/bb870b6a-82a8-5270-9287-b9530c66eefa,Affiches,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19640222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KNS-Gent  
Koninklijke Kring ""GOD en vaderland""  
Jhesus met der Balsemblomme  
De Onschuldige  
Blijspel in 3 bedrijven door Fritz Hochwalder  
Regie: Staf Bruggen",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1964-02-22,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:21815_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021168,referentienummer,False,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21815,brocade id,False,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21815/N,brocade url,False,,,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c334b94a-63b0-5968-9163-74192693430f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ac09736-48e2-44be-b453-b5428d9c076a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_OriginalBrocade,,,au::10519,,,,lhps,,,ec550801-c978-5464-be98-ae7192898298,kw,,au::10519:1,au::10519g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1125533"",""au::10519"",""au::10519:1"",""ark:/83110/x0/ec550801-c978-5464-be98-ae7192898298"",""Koninklijke Nederlandse Schouwburg""],""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/ec550801-c978-5464-be98-ae7192898298"",""uri"":""/agents/corporate_entities/1125533"",""id"":""au::10519:1"",""isCapacity"":false}",ark:/83110/x0/ec550801-c978-5464-be98-ae7192898298,agent,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_OriginalBrocade,,,au::3039,,,,lhps,,,e9604c5f-f176-5e2b-a09f-292ada414e1f,kw,,au::3039:1,au::3039g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/325173"",""au::3039"",""au::3039:1"",""ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f"",""Staf Bruggen""],""name"":""Staf Bruggen"",""ark"":""ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f"",""uri"":""/agents/people/325173"",""id"":""au::3039:1"",""isCapacity"":false}",ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f,agent,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_OriginalBrocade,,,au::7622,,,,lhps,,,0906b097-6cbd-548b-997d-ffb2c18ae53c,kw,,au::7622:1,au::7622g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/815554"",""au::7622"",""au::7622:1"",""ark:/83110/x0/0906b097-6cbd-548b-997d-ffb2c18ae53c"",""God en Vaderland""],""name"":""God en Vaderland"",""ark"":""ark:/83110/x0/0906b097-6cbd-548b-997d-ffb2c18ae53c"",""uri"":""/agents/corporate_entities/815554"",""id"":""au::7622:1"",""isCapacity"":false}",ark:/83110/x0/0906b097-6cbd-548b-997d-ffb2c18ae53c,agent,,,,,,,,,
bb870b6a-82a8-5270-9287-b9530c66eefa,tg:lhps:21815,e73_OriginalBrocade,,,au::9732,,,,lhps,,,c475956d-8e15-5f06-9f59-7b9bdad8b5a9,kw,,au::9732:1,au::9732g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1041324"",""au::9732"",""au::9732:1"",""ark:/83110/x0/c475956d-8e15-5f06-9f59-7b9bdad8b5a9"",""Jhesus met der Balsemblomme [Rederijkerskamer]""],""name"":""Jhesus met der Balsemblomme [Rederijkerskamer]"",""ark"":""ark:/83110/x0/c475956d-8e15-5f06-9f59-7b9bdad8b5a9"",""uri"":""/agents/corporate_entities/1041324"",""id"":""au::9732:1"",""isCapacity"":false}",ark:/83110/x0/c475956d-8e15-5f06-9f59-7b9bdad8b5a9,agent,,,,,,,,,
