ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35600,record identifiers,https://data.letterenhuis.be/ark:/24970/707ee2ba-58c7-5313-8ae9-1be83dc0b205,object identifier,Affiches,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53244892-d4c7-460d-b220-bcc0b012ae8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90e13a4d-3ce6-4480-830a-8cbf8a200284"", ""inverseOntologyProperty"": """"}]"
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Festival van de Belgische film / 8 Vlaamse films in het kader van Europalia / Cultureel Centrum Hasselt ism KFL-Hasselt</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1980,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,,,,,,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,au::100339,remarks,Nederlands,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034771,referentienummer,False,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35600,brocade id,False,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35600/N,brocade url,False,,,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""967d6aa3-ed46-5d2a-9923-23557fba15d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32a30e57-e7cf-458c-a82b-6290213c79cf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
707ee2ba-58c7-5313-8ae9-1be83dc0b205,tg:lhps:35600,e73_Titles,,,au::4718,,,,lhps,lhps,Affiche,760ff30a-7eb9-522d-b7b2-174efdacec48,kw,,au::4718:1,au::4718g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/504826"",""au::4718"",""au::4718:1"",""ark:/83110/x0/760ff30a-7eb9-522d-b7b2-174efdacec48"",""Cultureel Centrum Hasselt"",""ark:/83110/x0/6919d1f4-2f3a-5d18-880e-50bb5f7b016d""],""name"":""Cultureel Centrum Hasselt"",""ark"":""ark:/83110/x0/6919d1f4-2f3a-5d18-880e-50bb5f7b016d"",""uri"":""/agents/corporate_entities/504826"",""id"":""au::4718:1"",""resourceArk"":""ark:/83110/x0/760ff30a-7eb9-522d-b7b2-174efdacec48"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/760ff30a-7eb9-522d-b7b2-174efdacec48,,,,,,,,,,,,
