ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29114,https://data.letterenhuis.be/ark:/24970/3296343a-1f7c-5606-aa3f-369d54b8fcff,Affiches,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galgvermoording / Oursson en valentyn / De Zeeslag van Palestina,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-03-17,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:29114_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028426,referentienummer,False,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29114,brocade id,False,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29114/N,brocade url,False,,,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1bd5a77-9b0b-5887-a8df-62489a4bd0bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc137be9-4072-4285-b73f-de5a511cb17d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3296343a-1f7c-5606-aa3f-369d54b8fcff,tg:lhps:29114,e73_OriginalBrocade,,,au::14919,,,,lhps,,,1a798700-6b8f-5c92-abd2-ac7d12820316,kw,,au::14919:1,au::14919g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1596333"",""au::14919"",""au::14919:1"",""ark:/83110/x0/1a798700-6b8f-5c92-abd2-ac7d12820316"",""Poesje""],""name"":""Poesje"",""ark"":""ark:/83110/x0/1a798700-6b8f-5c92-abd2-ac7d12820316"",""uri"":""/agents/corporate_entities/1596333"",""id"":""au::14919:1"",""isCapacity"":false}",ark:/83110/x0/1a798700-6b8f-5c92-abd2-ac7d12820316,agent,,,,,,,,,
