ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27285,https://data.letterenhuis.be/ark:/24970/32a544e3-786d-5561-a03d-516e7c87a079,Affiches,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Subsidies 1972  
Cultureel Centrum Venlo",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-04-25,1972-05-23,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Venlo,,au::104649:1,tg:lhps:27285_#1,"dlod={""name"":""Venlo (Limburg)"",""ark"":""ark:/83110/x0/9d1c6222-680b-5b4a-9695-de5f42a6b93b"",""uri"":""/subjects/11197443"",""id"":""au::104649"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026606,referentienummer,False,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27285,brocade id,False,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:27285/N,brocade url,False,,,,,,,,,,,,,,,
32a544e3-786d-5561-a03d-516e7c87a079,tg:lhps:27285,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcbf9b85-d244-554b-b5a7-f3d3e40db195"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1ededc2-a9eb-4602-8f75-b7e3c4f21e1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
