ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41697,https://data.letterenhuis.be/ark:/24970/d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,Affiches,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kleine Reuzin op Vakantie - stop / Komt olifant van de sultan bezoeken - stop / Brengt 3 dagen met hem door - stop / Getekend, De Grote Reus",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu6-07-06,2uu6-07-09,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:41697_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,tg:lhps:41697_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:41697_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037664,referentienummer,False,,,,,,,,,,,,,,,
d3f4a40c-c6f7-562f-981d-39b1fb8db6fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41697,brocade id,False,,,,,,,,,,,,,,,
