ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61907,https://data.letterenhuis.be/ark:/24970/59fd2238-ca53-5b32-8949-2e9719ce984e,Affiches,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Antwerpse Scheepvaartkring ""The Flintstones"" v.z.w.d. organiseert haar 21ste Bal / in de zaal ""Sporthal"", Schynpoortweg",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989-03-29,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:61907_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057700,referentienummer,False,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61907,brocade id,False,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61907/N,brocade url,False,,,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29664d12-6c73-5495-ad73-866550bec7d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f842f07d-e1d6-41dd-aaa9-1c95fc0545d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
59fd2238-ca53-5b32-8949-2e9719ce984e,tg:lhps:61907,e73_OriginalBrocade,,,au::46320,,,,lhps,,,ff142383-8374-553e-aa86-ae82efd47f70,kw,,au::46320:1,au::46320g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Scheepvaart"",""ark"":""ark:/83110/x0/ff142383-8374-553e-aa86-ae82efd47f70"",""uri"":""/subjects/4956240"",""id"":""au::46320"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/ff142383-8374-553e-aa86-ae82efd47f70,topic,,,,,,,,,
