ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12920,https://data.letterenhuis.be/ark:/24970/c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,Affiches,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_CreationActors,,,au::11866,,,,lhps,lhps,Affiche,3455c7f7-5565-575d-bae4-7df7e35f62cb,ds,designers,au::11866:1,au::11866g:1,,"dlod={""suggest"":[""/agents/people/1269662"",""au::11866"",""au::11866:1"",""ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb"",""Simone Lutgen""],""name"":""Simone Lutgen"",""ark"":""ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb"",""uri"":""/agents/people/1269662"",""id"":""au::11866:1"",""isCapacity"":false}",ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19471023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19471023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jeugdtheater - Kipdorpbrug / Tijl Uilenspiegel / Tony Beeghs / Regie: Corry Lievens / Muziek: Peter Welffens / Decor: August Masson / Dansen: Lia Belmont / Costumes: Huis Almo  
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1947-10-23,1947-10-23,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:12920_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012456,referentienummer,False,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:12920,brocade id,False,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:12920/N,brocade url,False,,,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed6b9624-3110-5974-b4ac-5263506e4072"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ddbcd15-55e8-4e09-acbf-c2cdad57e23e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c1ab96fb-4e52-5658-a1e2-b65b4c8d3ee8,tg:lhps:12920,e73_OriginalBrocade,,,au::10464,,,,lhps,,,a153420f-a2a5-5a6f-93d1-25919a598aab,kw,,au::10464:1,au::10464g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119648"",""au::10464"",""au::10464:1"",""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""Koninklijk Jeugdtheater Antwerpen""],""name"":""Koninklijk Jeugdtheater Antwerpen"",""ark"":""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""uri"":""/agents/corporate_entities/1119648"",""id"":""au::10464:1"",""isCapacity"":false}",ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab,agent,,,,,,,,,
