ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2594,https://data.letterenhuis.be/ark:/24970/e8853ca5-a392-5b7c-a1c9-5d2c420118a0,Affiches,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Groupement des Amis du Théâtre d'Expression Française / Galas Karsenty / Programme d'abonnement saison 1958-1959 / [...],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1958,1959,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:2594_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002565,referentienummer,False,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2594,brocade id,False,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2594/N,brocade url,False,,,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62bc9ae4-86a5-582d-bbe4-0c2a04374c83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6100f84c-48ac-42f7-a218-62ca19812f57"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e8853ca5-a392-5b7c-a1c9-5d2c420118a0,tg:lhps:2594,e73_OriginalBrocade,,,au::7049,,,,lhps,,,b7c36177-e679-59d8-a71f-030f5158f6e5,kw,,au::7049:1,au::7049g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/754243"",""au::7049"",""au::7049:1"",""ark:/83110/x0/b7c36177-e679-59d8-a71f-030f5158f6e5"",""Galas Karsenty""],""name"":""Galas Karsenty"",""ark"":""ark:/83110/x0/b7c36177-e679-59d8-a71f-030f5158f6e5"",""uri"":""/agents/corporate_entities/754243"",""id"":""au::7049:1"",""isCapacity"":false}",ark:/83110/x0/b7c36177-e679-59d8-a71f-030f5158f6e5,agent,,,,,,,,,
