ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31654,https://data.letterenhuis.be/ark:/24970/1abb42eb-e67b-5205-9031-613ce8885190,Affiches,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theaterinformatie / De Scène / Theatermarkt / Theaterchecks / Theaterkaart,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:31654_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000030944,referentienummer,False,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31654,brocade id,False,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31654/N,brocade url,False,,,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""edc463ab-9f1d-5fc6-8a51-3bbe15073930"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06e79422-442d-4ef3-ba94-149871e198ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1abb42eb-e67b-5205-9031-613ce8885190,tg:lhps:31654,e73_OriginalBrocade,,,au::18243,,,,lhps,,,92c4ac9e-6a67-5295-bda1-4dd0d205a021,kw,,au::18243:1,au::18243g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1952001"",""au::18243"",""au::18243:1"",""ark:/83110/x0/92c4ac9e-6a67-5295-bda1-4dd0d205a021"",""Theatercentrum""],""name"":""Theatercentrum"",""ark"":""ark:/83110/x0/92c4ac9e-6a67-5295-bda1-4dd0d205a021"",""uri"":""/agents/corporate_entities/1952001"",""id"":""au::18243:1"",""isCapacity"":false}",ark:/83110/x0/92c4ac9e-6a67-5295-bda1-4dd0d205a021,agent,,,,,,,,,
