ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5979,record identifiers,https://data.letterenhuis.be/ark:/24970/3b27c69d-2d2a-5152-acfa-9dd2d97be34d,object identifier,Affiches,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21ed308f-6f36-4c19-8bcb-8b405a765155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdcff677-5112-4ba0-b673-4bed7161c7aa"", ""inverseOntologyProperty"": """"}]"
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19751111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19751221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nieuw Vlaams Toneel &quot;De Waag&quot; / Teater-Kafé 't Natiepeerd / Kreatie van / Lieve Daddy / Door Mireille Cottenjé / Regie: Rudi Delhem</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1975-11-11,1975-12-21,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005857,referentienummer,False,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5979,brocade id,False,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:5979/N,brocade url,False,,,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33bb7f0b-aadb-50d5-88bd-0173d5a216c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cf383e0-5479-4b00-ba81-19d4f0211691"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a686fe84-70a5-5543-8ad4-a9ac0d027c44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5aac798e-0150-4a04-bf07-7004967e7549"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eba9fc3a-78be-538c-ab0a-9b24e25add4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f28d843-b98c-4498-ab21-fc7200420e77"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_MaterialRecords,4,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25147166-ca21-58a2-b05c-198542fb1b48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65a72c23-87fc-4e8b-85bc-1c43552f4282"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_Titles,,,au::13705,,,,lhps,lhps,Affiche,c3af8a89-fe20-5d9e-b156-b835931cde97,kw,,au::13705:1,au::13705g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1466435"",""au::13705"",""au::13705:1"",""ark:/83110/x0/c3af8a89-fe20-5d9e-b156-b835931cde97"",""Nieuw Vlaams Toneel \""De Waag\"""",""ark:/83110/x0/ab03f0e6-f96c-5bb0-8a50-04eaabc898fe""],""name"":""Nieuw Vlaams Toneel \""De Waag\"""",""ark"":""ark:/83110/x0/ab03f0e6-f96c-5bb0-8a50-04eaabc898fe"",""uri"":""/agents/corporate_entities/1466435"",""id"":""au::13705:1"",""resourceArk"":""ark:/83110/x0/c3af8a89-fe20-5d9e-b156-b835931cde97"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3af8a89-fe20-5d9e-b156-b835931cde97,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_Titles,,,au::18111,,,,lhps,lhps,Affiche,96642856-0cad-5553-aabd-3417a304fdbd,kw,,au::18111:1,au::18111g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1937877"",""au::18111"",""au::18111:1"",""ark:/83110/x0/96642856-0cad-5553-aabd-3417a304fdbd"",""Teaterkafe 't Natiepeerd"",""ark:/83110/x0/3ad3ac0f-9b24-5958-8a5d-555ff8e2815a""],""name"":""Teaterkafe 't Natiepeerd"",""ark"":""ark:/83110/x0/3ad3ac0f-9b24-5958-8a5d-555ff8e2815a"",""uri"":""/agents/corporate_entities/1937877"",""id"":""au::18111:1"",""resourceArk"":""ark:/83110/x0/96642856-0cad-5553-aabd-3417a304fdbd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96642856-0cad-5553-aabd-3417a304fdbd,,,,,,,,,,,,
3b27c69d-2d2a-5152-acfa-9dd2d97be34d,tg:lhps:5979,e73_Titles,,,au::4536,,,,lhps,lhps,Affiche,12d54251-e7f7-58ea-8fb9-317c77de89ba,kw,,au::4536:1,au::4536g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/485352"",""au::4536"",""au::4536:1"",""ark:/83110/x0/12d54251-e7f7-58ea-8fb9-317c77de89ba"",""Mireille Cottenjé"",""ark:/83110/x0/8a10c571-c17b-5ad9-a0c7-1bb4476eb8c9""],""name"":""Mireille Cottenjé"",""ark"":""ark:/83110/x0/8a10c571-c17b-5ad9-a0c7-1bb4476eb8c9"",""uri"":""/agents/people/485352"",""id"":""au::4536:1"",""resourceArk"":""ark:/83110/x0/12d54251-e7f7-58ea-8fb9-317c77de89ba"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12d54251-e7f7-58ea-8fb9-317c77de89ba,,,,,,,,,,,,
