ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45285,record identifiers,https://data.letterenhuis.be/ark:/24970/66132360-741f-5611-9bba-eaf23bf33614,object identifier,Affiches,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d05291d-ca40-4678-a149-b2d157414c97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ba0efc0-921e-4064-9277-e35579fd6f4c"", ""inverseOntologyProperty"": """"}]"
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Claire vanden Abbeele / Huis Hellemans</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1996-04-13,1996-05-05,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100164,343756c3-8a9b-5da5-8fd4-649d62e0b8ec,,,,,,,au::100164,343756c3-8a9b-5da5-8fd4-649d62e0b8ec,,au::100164,remarks,Nederlands,"dlod={""name"":""Edegem (Antwerpen)"",""ark"":""ark:/83110/x0/343756c3-8a9b-5da5-8fd4-649d62e0b8ec"",""uri"":""/subjects/10717548"",""id"":""au::100164"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041195,referentienummer,False,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45285,brocade id,False,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45285/N,brocade url,False,,,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89bc9133-30f7-53ed-a9e3-567dc5abb0a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c05026e-8de0-45c8-aec5-bdaa850cf45e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
66132360-741f-5611-9bba-eaf23bf33614,tg:lhps:45285,e73_Titles,,,au::9199,,,,lhps,lhps,Affiche,7a333914-5323-54fb-a96e-ae8fcea54ecf,kw,,au::9199:1,au::9199g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/984293"",""au::9199"",""au::9199:1"",""ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf"",""Huis Hellemans"",""ark:/83110/x0/77b24b2c-21c4-51b5-bd74-501c647de7e6""],""name"":""Huis Hellemans"",""ark"":""ark:/83110/x0/77b24b2c-21c4-51b5-bd74-501c647de7e6"",""uri"":""/agents/corporate_entities/984293"",""id"":""au::9199:1"",""resourceArk"":""ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf,,,,,,,,,,,,
