ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8145,record identifiers,https://data.letterenhuis.be/ark:/24970/353101c5-ea1a-5bed-a9a1-498150488ecf,object identifier,Affiches,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.338</p>
","<p>Oude nummering Volkskunde: 93.21.338</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3ad9d69-c0bb-46fe-9135-479015180bc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dcc9b15-08a9-4651-a2c1-57420f58a3db"", ""inverseOntologyProperty"": """"}]"
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19670418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19670430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Polen en de Zee / Museum voor Folklore</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1967-04-18,1967-04-30,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/8_/81_/tg_lhps_8145.tif,image high resolution,,,,,,,,,,,,,d:lh:215503,e73_LegacyImages,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008009,referentienummer,False,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:8145,brocade id,False,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:8145/N,brocade url,False,,,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8b6e1a2-b8e0-5297-81e1-64c1ad3fd9c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19cbc953-53aa-4a38-afe4-799e47c106af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2db0f08e-fbcc-549b-9f79-9250314ed8bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bce1cd8-e33a-478a-9d1c-0688ff8236e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""525233c4-2734-576d-aee8-b85a71ccae59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3e6123d-446d-426b-913a-e0620c708315"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
353101c5-ea1a-5bed-a9a1-498150488ecf,tg:lhps:8145,e73_Titles,,,au::20577,,,,lhps,lhps,Affiche,bbc1af1f-3a4e-53f3-9880-b143238dbcbc,kw,,au::20577:1,au::20577g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2201739"",""au::20577"",""au::20577:1"",""ark:/83110/x0/bbc1af1f-3a4e-53f3-9880-b143238dbcbc"",""Volkskundemuseum"",""ark:/83110/x0/41ade0cc-7e71-5f25-89fc-83cf73bfbc58""],""name"":""Volkskundemuseum"",""ark"":""ark:/83110/x0/41ade0cc-7e71-5f25-89fc-83cf73bfbc58"",""uri"":""/agents/corporate_entities/2201739"",""id"":""au::20577:1"",""resourceArk"":""ark:/83110/x0/bbc1af1f-3a4e-53f3-9880-b143238dbcbc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bbc1af1f-3a4e-53f3-9880-b143238dbcbc,,,,,,,,,,,,
