ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42626,record identifiers,https://data.letterenhuis.be/ark:/24970/3ebe0a51-402e-5bfb-8da0-661c9f972c22,object identifier,Affiches,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b04209e-1cc0-4be0-9ce4-fb4ea305f1a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1a886cc-36e8-4194-9c54-1b4b87f8f515"", ""inverseOntologyProperty"": """"}]"
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gabriel Garcia Marquez<br />
Belgische Premiere<br />
Nieuw Vlaams Symfonieorkest<br />
o.l.v. Dirk Brossé<br />
Intern. Congres Centrum Gent</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-03-06,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038566,referentienummer,False,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42626,brocade id,False,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42626/N,brocade url,False,,,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1e46e90-d309-5009-9531-682f004408e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac0826f2-1dd5-4f45-94a7-29d0888dc6d8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3ebe0a51-402e-5bfb-8da0-661c9f972c22,tg:lhps:42626,e73_Titles,,,au::46851,,,,lhps,lhps,Affiche,175ce392-71dd-5c4c-b1e3-3243f80b6cf8,kw,,au::46851:1,au::46851g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5013057"",""au::46851"",""au::46851:1"",""ark:/83110/x0/175ce392-71dd-5c4c-b1e3-3243f80b6cf8"",""Dirk Brossé"",""ark:/83110/x0/7d64c7fa-98e4-5dbd-910e-83b3dbebe016""],""name"":""Dirk Brossé"",""ark"":""ark:/83110/x0/7d64c7fa-98e4-5dbd-910e-83b3dbebe016"",""uri"":""/agents/people/5013057"",""id"":""au::46851:1"",""resourceArk"":""ark:/83110/x0/175ce392-71dd-5c4c-b1e3-3243f80b6cf8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/175ce392-71dd-5c4c-b1e3-3243f80b6cf8,,,,,,,,,,,,
