ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7335,https://data.letterenhuis.be/ark:/24970/69327c97-75bc-545e-b268-342b3c25d9cf,Affiches,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19831019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19831020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Teater Tentakel / [Zonder auteur] / Het Gras heeft zo'n rare Kleur /  
Kopspel presenteert...",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1983-10-19,1983-10-20,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:7335_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/7_/73_/tg_lhps_7335.jpg,image high resolution,,,,,,,,,,,,d:lh:184701,e73_LegacyImages,,,
69327c97-75bc-545e-b268-342b3c25d9cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007204,referentienummer,False,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7335,brocade id,False,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7335/N,brocade url,False,,,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b457a65-3c5c-5fc5-b3ca-abba86414990"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aea852ed-a47a-471f-a71f-73139748d824"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
69327c97-75bc-545e-b268-342b3c25d9cf,tg:lhps:7335,e73_OriginalBrocade,,,au::18107,,,,lhps,,,b421a16f-d988-5840-a0ed-decf4baeee65,kw,,au::18107:1,au::18107g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1937449"",""au::18107"",""au::18107:1"",""ark:/83110/x0/b421a16f-d988-5840-a0ed-decf4baeee65"",""Teater Tentakel""],""name"":""Teater Tentakel"",""ark"":""ark:/83110/x0/b421a16f-d988-5840-a0ed-decf4baeee65"",""uri"":""/agents/corporate_entities/1937449"",""id"":""au::18107:1"",""isCapacity"":false}",ark:/83110/x0/b421a16f-d988-5840-a0ed-decf4baeee65,agent,,,,,,,,,
