ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10076,https://data.letterenhuis.be/ark:/24970/2abf8306-a309-51a1-8282-1e1a328ea2a9,Affiches,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19390228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KVO / 66e GAKVO-Gala / Tristan en Isolde / [Richard Wagner] / [Met:] Max Lorenz, Gertr. Rünger / Orkest: Karl Elmendorff  
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1939-02-28,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10076_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009892,referentienummer,False,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10076,brocade id,False,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10076/N,brocade url,False,,,,,,,,,,,,,,,
2abf8306-a309-51a1-8282-1e1a328ea2a9,tg:lhps:10076,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37d93578-1532-5c32-9cb0-483cd5895cc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""711df628-a9c0-4197-bfcd-563c451a3032"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
