ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58791,record identifiers,https://data.letterenhuis.be/ark:/24970/4dd533ed-e244-5b78-8e7b-1259bbcca866,object identifier,Affiches,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e9abcb6-4c49-4c34-b89c-61e9b12dd8bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3fe5206-a9a3-4f4d-94f8-f875808241ef"", ""inverseOntologyProperty"": """"}]"
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>BRT Big Band / Liedjes van Vroeger / Will Ferdy / Rina Pia, Lily Castel, Jacques Raymond, Walter Van der Smissen / Dirigent: Freddy Sunder / Presentatie: Jos Baudewijn / Cultureel Centrum 'Ter Rivieren'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1984-04-05,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,,,,,,,au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,,au::100147,remarks,Nederlands,"dlod={""name"":""Deurne (Antwerpen)"",""ark"":""ark:/83110/x0/ccd46476-7f11-50d0-a26c-2b09d8f2efd2"",""uri"":""/subjects/10715729"",""id"":""au::100147"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054586,referentienummer,False,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58791,brocade id,False,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58791/N,brocade url,False,,,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6113f725-b978-5747-ad6a-4de32334cfb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b6ed8c5-312b-4910-b345-b4afe0d7f988"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_Titles,,,au::6698,,,,lhps,lhps,Affiche,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,kw,,au::6698:1,au::6698g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/716686"",""au::6698"",""au::6698:1"",""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""Will Ferdy"",""ark:/83110/x0/4e9a47e3-9757-5b05-876d-2ee8bb8f1d53""],""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/4e9a47e3-9757-5b05-876d-2ee8bb8f1d53"",""uri"":""/agents/people/716686"",""id"":""au::6698:1"",""resourceArk"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_Titles,,,au::17902,,,,lhps,lhps,Affiche,e7428845-3cf2-5db6-b682-47510a18c072,kw,,au::17902:1,au::17902g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1915514"",""au::17902"",""au::17902:1"",""ark:/83110/x0/e7428845-3cf2-5db6-b682-47510a18c072"",""Freddy Sunder"",""ark:/83110/x0/a890ff06-6c52-54ec-a9b2-931fbc54afc1""],""name"":""Freddy Sunder"",""ark"":""ark:/83110/x0/a890ff06-6c52-54ec-a9b2-931fbc54afc1"",""uri"":""/agents/people/1915514"",""id"":""au::17902:1"",""resourceArk"":""ark:/83110/x0/e7428845-3cf2-5db6-b682-47510a18c072"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e7428845-3cf2-5db6-b682-47510a18c072,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_Titles,,,au::110417,,,,lhps,lhps,Affiche,6fe4c43e-1830-5517-add6-c0194b9e8f5f,kw,,au::110417:1,au::110417g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/11814619"",""au::110417"",""au::110417:1"",""ark:/83110/x0/6fe4c43e-1830-5517-add6-c0194b9e8f5f"",""BRT Big Band"",""ark:/83110/x0/7568523d-fccd-58f9-9b14-9ecea36106e3""],""name"":""BRT Big Band"",""ark"":""ark:/83110/x0/7568523d-fccd-58f9-9b14-9ecea36106e3"",""uri"":""/agents/corporate_entities/11814619"",""id"":""au::110417:1"",""resourceArk"":""ark:/83110/x0/6fe4c43e-1830-5517-add6-c0194b9e8f5f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fe4c43e-1830-5517-add6-c0194b9e8f5f,,,,,,,,,,,,
4dd533ed-e244-5b78-8e7b-1259bbcca866,tg:lhps:58791,e73_Titles,,,au::4717,,,,lhps,lhps,Affiche,1e96bc14-cc22-5aba-9dcc-5eb16fc11b75,kw,,au::4717:1,au::4717g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/504719"",""au::4717"",""au::4717:1"",""ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75"",""Cultureel Centrum Deurne"",""ark:/83110/x0/67b7464e-64e8-5bda-ab4f-2b4c72a59c96""],""name"":""Cultureel Centrum Deurne"",""ark"":""ark:/83110/x0/67b7464e-64e8-5bda-ab4f-2b4c72a59c96"",""uri"":""/agents/corporate_entities/504719"",""id"":""au::4717:1"",""resourceArk"":""ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75,,,,,,,,,,,,
