ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41605,https://data.letterenhuis.be/ark:/24970/e7c9afdc-5929-5653-92be-3e9384e27df6,Affiches,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20071222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gratis Eindejaarsfeest / Kunst & Vliegwerk / Winterbal - Spiegeltent - Soepbuffet - En nog veel meer... / Feest in 't stad, iederen doet mee  
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu7-12-22,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:41605_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037573,referentienummer,False,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41605,brocade id,False,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41605/N,brocade url,False,,,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e553f158-5a8b-5750-87d6-74e5f240b8db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04d1570b-dcaa-4d72-86b2-1bf9f113c973"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e7c9afdc-5929-5653-92be-3e9384e27df6,tg:lhps:41605,e73_OriginalBrocade,,,au::100141,,,,lhps,,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,kw,,au::100141:1,au::100141g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab,place,,,,,,,,,
