ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9a521b4-c1a6-519b-8de6-3d22fc22f161,tg:lhps:58576,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58576,record identifiers,https://data.letterenhuis.be/ark:/24970/e9a521b4-c1a6-519b-8de6-3d22fc22f161,object identifier,Affiches,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8193f9d-d277-446c-bd2d-8789f71d8493"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c269d3da-712c-45f5-b85f-6f0ebd437ad0"", ""inverseOntologyProperty"": """"}]"
e9a521b4-c1a6-519b-8de6-3d22fc22f161,tg:lhps:58576,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,tg:lhps:58576,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,tg:lhps:58576,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>de Stichting Jules d'Hondt v.z.w. biedt U aan / Afspraak met Will Ferdy / begeleiding trio Frank Coene / Charme van de poëzie door Kris Yserbijt</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,tg:lhps:58576,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054371,referentienummer,False,,,,,,,,,,,,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58576,brocade id,False,,,,,,,,,,,,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58576/N,brocade url,False,,,,,,,,,,,,,,,,,
e9a521b4-c1a6-519b-8de6-3d22fc22f161,tg:lhps:58576,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c100cf00-0062-56b1-9913-b9438e65e8d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fbc1082-cb81-4e49-96c4-7648f8f8ddca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
