ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44989,https://data.letterenhuis.be/ark:/24970/532981d6-ed58-5630-8ef8-2edca9fbd55f,Affiches,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19710708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19710801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stedelijk Prentenkabinet / Tentoonstelling / De mooiste Amerikaanse boeken van 1970 / Uitgekozen door het Amerikaans Instituut voor Grafische Kunsten,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1971-07-08,1971-08-01,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:44989_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040904,referentienummer,False,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44989,brocade id,False,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44989/N,brocade url,False,,,,,,,,,,,,,,,
532981d6-ed58-5630-8ef8-2edca9fbd55f,tg:lhps:44989,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28b16a31-d2a9-5802-b958-47a283f7d745"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d68ec88-9126-4028-a853-a4bfb7b0324c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
