ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2234,https://data.letterenhuis.be/ark:/24970/7441177d-dba7-50ed-a869-fcc4dcd669dc,Affiches,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19891029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Europalia [1989, Japan]  
Zonhoven  
Orgelconcert door Mari Kodama  
St.-Quintinuskerk.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989-10-29,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Zonhoven,,au::100368:1,tg:lhps:2234_#1,"dlod={""name"":""Zonhoven (Hasselt)"",""ark"":""ark:/83110/x0/90eab569-1d49-5f84-8998-2894054bbec4"",""uri"":""/subjects/10739376"",""id"":""au::100368"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002221,referentienummer,False,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2234,brocade id,False,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2234/N,brocade url,False,,,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""490f0ffa-ddfd-5fc4-99ff-56d281b15274"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87377687-6ab5-4c3c-bdd5-34d1ee2ec874"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7441177d-dba7-50ed-a869-fcc4dcd669dc,tg:lhps:2234,e73_OriginalBrocade,,,au::6455,,,,lhps,,,1023a533-c2ab-5df8-8e15-28fd594a526c,kw,,au::6455:1,au::6455g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/690685"",""au::6455"",""au::6455:1"",""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""Europalia""],""name"":""Europalia"",""ark"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""uri"":""/agents/corporate_entities/690685"",""id"":""au::6455:1"",""isCapacity"":false}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c,agent,,,,,,,,,
