ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22255,https://data.letterenhuis.be/ark:/24970/b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,Affiches,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vlaamse Kameropera  
Speeljaar 1971-1972  
Albert Herring  
Komische opera in 3 bedrijven door Benjamin Britten  
Regie: Francine Bruylants",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-02-28,1972-03-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:22255_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021603,referentienummer,False,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22255,brocade id,False,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22255/N,brocade url,False,,,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3687ffd-be34-55e7-a5db-1a9e5cb9a98a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9907d9a-ded4-4f5c-afa6-13a17862e299"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_OriginalBrocade,,,au::20306,,,,lhps,,,5dd2bc36-98e6-509b-b107-c5ec81efe2a7,kw,,au::20306:1,au::20306g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2172742"",""au::20306"",""au::20306:1"",""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""Vlaamse Kameropera""],""name"":""Vlaamse Kameropera"",""ark"":""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""uri"":""/agents/corporate_entities/2172742"",""id"":""au::20306:1"",""isCapacity"":false}",ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7,agent,,,,,,,,,
b1f8b96e-64b0-5f25-ab0d-a02bfac8c2c6,tg:lhps:22255,e73_OriginalBrocade,,,au::3113,,,,lhps,,,03ad2f00-13fa-5f2f-899c-3157f910d786,kw,,au::3113:1,au::3113g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/333091"",""au::3113"",""au::3113:1"",""ark:/83110/x0/03ad2f00-13fa-5f2f-899c-3157f910d786"",""Francine Bruylants""],""name"":""Francine Bruylants"",""ark"":""ark:/83110/x0/03ad2f00-13fa-5f2f-899c-3157f910d786"",""uri"":""/agents/people/333091"",""id"":""au::3113:1"",""isCapacity"":false}",ark:/83110/x0/03ad2f00-13fa-5f2f-899c-3157f910d786,agent,,,,,,,,,
