ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22271,https://data.letterenhuis.be/ark:/24970/b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,Affiches,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19721002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19721030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vlaamse Kameropera  
Ringtheater  
De Astrologen  
Regie: Arnold Brand",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-10-02,1972-10-30,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:22271_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021619,referentienummer,False,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22271,brocade id,False,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22271/N,brocade url,False,,,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87526c49-9ea9-50c4-8672-e97341fd793f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da0a2175-d872-4941-826b-a691eac0fb27"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_OriginalBrocade,,,au::20306,,,,lhps,,,5dd2bc36-98e6-509b-b107-c5ec81efe2a7,kw,,au::20306:1,au::20306g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2172742"",""au::20306"",""au::20306:1"",""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""Vlaamse Kameropera""],""name"":""Vlaamse Kameropera"",""ark"":""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""uri"":""/agents/corporate_entities/2172742"",""id"":""au::20306:1"",""isCapacity"":false}",ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7,agent,,,,,,,,,
b3df76dc-b89c-5bfe-ab1d-16426d9fb4a2,tg:lhps:22271,e73_OriginalBrocade,,,au::2737,,,,lhps,,,25ad36ea-79fd-56fc-9274-e5864939eaf5,kw,,au::2737:1,au::2737g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/292859"",""au::2737"",""au::2737:1"",""ark:/83110/x0/25ad36ea-79fd-56fc-9274-e5864939eaf5"",""Arnold Brand""],""name"":""Arnold Brand"",""ark"":""ark:/83110/x0/25ad36ea-79fd-56fc-9274-e5864939eaf5"",""uri"":""/agents/people/292859"",""id"":""au::2737:1"",""isCapacity"":false}",ark:/83110/x0/25ad36ea-79fd-56fc-9274-e5864939eaf5,agent,,,,,,,,,
