ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24445,record identifiers,https://data.letterenhuis.be/ark:/24970/678d0b49-c94b-5045-b4d0-39e38999cdab,object identifier,Affiches,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5435d018-0699-4b7d-a7c7-29c0aab5f5f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bb54dc2-4b96-4a66-a173-bd02e6e37d09"", ""inverseOntologyProperty"": """"}]"
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19651029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zwei Maler aus Ostende / Jacky De Maeyer / Jef van Tuerenhout / im Belgischen Haus Köln</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1965-10-29,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::102247,b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc,,,,,,,au::102247,b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc,,au::102247,remarks,Nederlands,"dlod={""name"":""Keulen (Kreisfreie Stadt Köln)"",""ark"":""ark:/83110/x0/b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc"",""uri"":""/subjects/10940429"",""id"":""au::102247"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023787,referentienummer,False,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24445,brocade id,False,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24445/N,brocade url,False,,,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24ecd366-84f2-58ea-9733-b6eed9c839c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dda51c3e-4a7d-4ed9-8490-f4ada9785339"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_Titles,,,au::12066,,,,lhps,lhps,Affiche,ba8fe692-9629-5bef-9dff-5f8df1141af7,kw,,au::12066:1,au::12066g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1291062"",""au::12066"",""au::12066:1"",""ark:/83110/x0/ba8fe692-9629-5bef-9dff-5f8df1141af7"",""Jacky de Maeyer"",""ark:/83110/x0/d67ddb84-df72-5bf9-bf5f-86acc6948e27""],""name"":""Jacky de Maeyer"",""ark"":""ark:/83110/x0/d67ddb84-df72-5bf9-bf5f-86acc6948e27"",""uri"":""/agents/people/1291062"",""id"":""au::12066:1"",""resourceArk"":""ark:/83110/x0/ba8fe692-9629-5bef-9dff-5f8df1141af7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ba8fe692-9629-5bef-9dff-5f8df1141af7,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_Titles,,,au::18645,,,,lhps,lhps,Affiche,1a3c4719-eecb-522f-a3c5-e655ea5c8519,kw,,au::18645:1,au::18645g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1995015"",""au::18645"",""au::18645:1"",""ark:/83110/x0/1a3c4719-eecb-522f-a3c5-e655ea5c8519"",""Jef van Tuerenhout"",""ark:/83110/x0/2250eae5-6446-5425-8b80-30b4db55ada5""],""name"":""Jef van Tuerenhout"",""ark"":""ark:/83110/x0/2250eae5-6446-5425-8b80-30b4db55ada5"",""uri"":""/agents/people/1995015"",""id"":""au::18645:1"",""resourceArk"":""ark:/83110/x0/1a3c4719-eecb-522f-a3c5-e655ea5c8519"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a3c4719-eecb-522f-a3c5-e655ea5c8519,,,,,,,,,,,,
678d0b49-c94b-5045-b4d0-39e38999cdab,tg:lhps:24445,e73_Titles,,,au::1473,,,,lhps,lhps,Affiche,a162ec77-80f9-5930-bb9b-59b4a5d4e2d5,kw,,au::1473:1,au::1473g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/157611"",""au::1473"",""au::1473:1"",""ark:/83110/x0/a162ec77-80f9-5930-bb9b-59b4a5d4e2d5"",""Belgisches Haus"",""ark:/83110/x0/b3475a98-e6fe-59d3-b8b1-15f71e120c72""],""name"":""Belgisches Haus"",""ark"":""ark:/83110/x0/b3475a98-e6fe-59d3-b8b1-15f71e120c72"",""uri"":""/agents/corporate_entities/157611"",""id"":""au::1473:1"",""resourceArk"":""ark:/83110/x0/a162ec77-80f9-5930-bb9b-59b4a5d4e2d5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a162ec77-80f9-5930-bb9b-59b4a5d4e2d5,,,,,,,,,,,,
