ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43824,https://data.letterenhuis.be/ark:/24970/77949983-8354-5f1a-83b6-9418fd2c54da,Affiches,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19931006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19931212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Du cacao au nuevo peso  
La numismatique Mexicaine  
Europalia 93 Mexico  
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-10-06,1993-12-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105:1,tg:lhps:43824_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039746,referentienummer,False,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43824,brocade id,False,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43824/N,brocade url,False,,,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d95c1688-38c7-58ab-8702-bc4cc62b0f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbc44a55-9b6d-4cb9-90f0-7141bed77a93"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
77949983-8354-5f1a-83b6-9418fd2c54da,tg:lhps:43824,e73_OriginalBrocade,,,au::6455,,,,lhps,,,1023a533-c2ab-5df8-8e15-28fd594a526c,kw,,au::6455:1,au::6455g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/690685"",""au::6455"",""au::6455:1"",""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""Europalia""],""name"":""Europalia"",""ark"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""uri"":""/agents/corporate_entities/690685"",""id"":""au::6455:1"",""isCapacity"":false}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c,agent,,,,,,,,,
