ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6173,https://data.letterenhuis.be/ark:/24970/5d6af07c-0711-585b-89b7-f3f1ba9f50c3,Affiches,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19140731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mobilisatie van het Leger / Mobilisation de l'Armée / Wederoproeping der militairen met verlof / [...] Eerste Dag der Mobilisatie: Zaterdag 1 Oogst 1914 [...] / [Ondertekend:] Jan de Vos,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1914-07-31,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:6173_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006050,referentienummer,False,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6173,brocade id,False,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6173/N,brocade url,False,,,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2b6bb23-2673-5ed5-9e7e-8d45a4702ef8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5d54a66-6d77-4a52-92d1-fbfd5486a9f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,e73_OriginalBrocade,,,au::14051,,,,lhps,,,ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,kw,,au::14051:1,au::14051g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Oorlog 1914-1918"",""ark"":""ark:/83110/x0/ab6e98b2-ae65-57c6-b4d7-a78ead0b5886"",""uri"":""/subjects/1503457"",""id"":""au::14051"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,topic,,,,,,,,,
