ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26991,record identifiers,https://data.letterenhuis.be/ark:/24970/798c06e7-26a7-555e-aa4a-3116648759b2,object identifier,Affiches,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""caba9045-c2fc-41c6-9849-4c4b6dec5c6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a61da05-9e1c-4de8-968c-8da9a77c13ac"", ""inverseOntologyProperty"": """"}]"
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Willem Grimm<br />
Kunstverein Darmstadt</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1962-03-03,1962-03-31,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Darmstadt,,,Darmstadt (Hessen),au::102084,a34dffd0-4adb-5843-b293-c8148d563e1c,Darmstadt (Hessen),au::102084,a34dffd0-4adb-5843-b293-c8148d563e1c,au::102084,a34dffd0-4adb-5843-b293-c8148d563e1c,,au::102084,remarks,Nederlands,"dlod={""name"":""Darmstadt (Hessen)"",""ark"":""ark:/83110/x0/a34dffd0-4adb-5843-b293-c8148d563e1c"",""uri"":""/subjects/10922988"",""id"":""au::102084"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026313,referentienummer,False,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26991,brocade id,False,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26991/N,brocade url,False,,,,,,,,,,,,,,,,,
798c06e7-26a7-555e-aa4a-3116648759b2,tg:lhps:26991,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a844acec-6821-5c94-8659-a1e9fbd55ed7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84063579-ad68-4404-8e3b-d0852a514651"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
