ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29689,https://data.letterenhuis.be/ark:/24970/5d70afc6-5e7b-5f67-967c-3d65f0d71b93,Affiches,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum voor Fotografie / Tina Modotti,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-05-17,1991-06-23,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:29689_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:29689_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028999,referentienummer,False,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29689,brocade id,False,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29689/N,brocade url,False,,,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e9cdf0d-bf7a-52a9-815f-7bb0a52577ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f4ea8d6-90d5-413b-b2a8-c364cd3a33b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2aa69bcf-32cb-5f7a-9c38-c4aad412e61d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62ed2260-f901-4601-8986-f483d4359c2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5d70afc6-5e7b-5f67-967c-3d65f0d71b93,tg:lhps:29689,e73_OriginalBrocade,,,au::15240,,,,lhps,,,db8101c7-7199-5e51-bb9e-016cb3ddbb77,kw,,au::15240:1,au::15240g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1630680"",""au::15240"",""au::15240:1"",""ark:/83110/x0/db8101c7-7199-5e51-bb9e-016cb3ddbb77"",""Provinciaal Museum voor Fotografie""],""name"":""Provinciaal Museum voor Fotografie"",""ark"":""ark:/83110/x0/db8101c7-7199-5e51-bb9e-016cb3ddbb77"",""uri"":""/agents/corporate_entities/1630680"",""id"":""au::15240:1"",""isCapacity"":false}",ark:/83110/x0/db8101c7-7199-5e51-bb9e-016cb3ddbb77,agent,,,,,,,,,
