ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10450,https://data.letterenhuis.be/ark:/24970/19b85ef8-37af-5d66-ab57-82fc5343cea9,Affiches,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_CreationActors,,,au::47156,,,,lhps,lhps,Affiche,bb62eb07-7f67-55d8-9b38-2fc19703cfb0,ds,designers,au::47156:1,au::47156g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5045692"",""au::47156"",""au::47156:1"",""ark:/83110/x0/bb62eb07-7f67-55d8-9b38-2fc19703cfb0"",""Payot \u0026 Saunier""],""name"":""Payot \u0026 Saunier"",""ark"":""ark:/83110/x0/bb62eb07-7f67-55d8-9b38-2fc19703cfb0"",""uri"":""/agents/corporate_entities/5045692"",""id"":""au::47156:1"",""isCapacity"":false}",ark:/83110/x0/bb62eb07-7f67-55d8-9b38-2fc19703cfb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19670223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,GLT / Murray Schisgall / Luv / 'kou van jou / Regie: Jo Dua,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1967-02-23,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10450_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010264,referentienummer,False,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10450,brocade id,False,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10450/N,brocade url,False,,,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""180d93b9-56b7-5a4a-a392-53ecaf3a8631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3eec111-ab92-4050-935f-8f05d940a864"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
19b85ef8-37af-5d66-ab57-82fc5343cea9,tg:lhps:10450,e73_OriginalBrocade,,,au::5954,,,,lhps,,,12a8c746-b6d3-5daa-af1f-0b914ad05dc2,kw,,au::5954:1,au::5954g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/637078"",""au::5954"",""au::5954:1"",""ark:/83110/x0/12a8c746-b6d3-5daa-af1f-0b914ad05dc2"",""Jo Dua""],""name"":""Jo Dua"",""ark"":""ark:/83110/x0/12a8c746-b6d3-5daa-af1f-0b914ad05dc2"",""uri"":""/agents/people/637078"",""id"":""au::5954:1"",""isCapacity"":false}",ark:/83110/x0/12a8c746-b6d3-5daa-af1f-0b914ad05dc2,agent,,,,,,,,,
