ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50096,https://data.letterenhuis.be/ark:/24970/b844a731-2993-5b69-b961-11a21dcb994e,Affiches,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2109,In Copyright
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19940225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19940522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hooglied / De beeldwereld van religieuze vrouwen in de Zuidelijke Nederlanden, vanf de 13de eeuw / Paleis voor Schone Kunsten, Brussel",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1994-02-25,1994-05-22,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,tg:lhps:50096_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105:1,tg:lhps:50096_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045963,referentienummer,False,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50096,brocade id,False,,,,,,,,,,,,,,,
b844a731-2993-5b69-b961-11a21dcb994e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:50096/N,brocade url,False,,,,,,,,,,,,,,,
