ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20697,https://data.letterenhuis.be/ark:/24970/f6877592-4bef-557e-b38a-c5342239e05e,Affiches,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grafikalia  
Pantheon",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-06-29,uuuu-08-27,reconstructie,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:20697_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020067,referentienummer,False,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20697,brocade id,False,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:20697/N,brocade url,False,,,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e07c8909-c763-5203-97b5-ca36d2ba100f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d653535-4fe8-4a63-8be3-4ec41137f9d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f6877592-4bef-557e-b38a-c5342239e05e,tg:lhps:20697,e73_OriginalBrocade,,,au::7856,,,,lhps,,,c16fc8b3-c700-57c0-90c4-dbae8820f836,kw,,au::7856:1,au::7856g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Grafiek"",""ark"":""ark:/83110/x0/c16fc8b3-c700-57c0-90c4-dbae8820f836"",""uri"":""/subjects/840592"",""id"":""au::7856"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/c16fc8b3-c700-57c0-90c4-dbae8820f836,topic,,,,,,,,,
