ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43025,https://data.letterenhuis.be/ark:/24970/0d0bf68b-17cb-5939-977f-4e986a145a45,Affiches,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Museum voor Schone Kunsten  
Feest & cultuurpaleis  
Jan de Clerck  
1881-1962",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1981-11-08,1982-01-04,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Oostende,,au::101189:1,tg:lhps:43025_#1,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038959,referentienummer,False,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43025,brocade id,False,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43025/N,brocade url,False,,,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb2637c8-df43-58f0-a61c-ca298610c553"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5d85f4a-a436-4a07-ad0e-70f5b1d0ff99"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_OriginalBrocade,,,au::13331,,,,lhps,,,a75a8bce-0eba-59e0-ae9a-97d0c004c449,kw,,au::13331:1,au::13331g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1426417"",""au::13331"",""au::13331:1"",""ark:/83110/x0/a75a8bce-0eba-59e0-ae9a-97d0c004c449"",""Museum voor Schone Kunsten [Oostende]""],""name"":""Museum voor Schone Kunsten [Oostende]"",""ark"":""ark:/83110/x0/a75a8bce-0eba-59e0-ae9a-97d0c004c449"",""uri"":""/agents/corporate_entities/1426417"",""id"":""au::13331:1"",""isCapacity"":false}",ark:/83110/x0/a75a8bce-0eba-59e0-ae9a-97d0c004c449,agent,,,,,,,,,
0d0bf68b-17cb-5939-977f-4e986a145a45,tg:lhps:43025,e73_OriginalBrocade,,,au::3981,,,,lhps,,,9c008eb9-58e5-5218-bc27-bf104ab22d10,kw,,au::3981:1,au::3981g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/425967"",""au::3981"",""au::3981:1"",""ark:/83110/x0/9c008eb9-58e5-5218-bc27-bf104ab22d10"",""Jan de Clerck""],""name"":""Jan de Clerck"",""ark"":""ark:/83110/x0/9c008eb9-58e5-5218-bc27-bf104ab22d10"",""uri"":""/agents/people/425967"",""id"":""au::3981:1"",""isCapacity"":false}",ark:/83110/x0/9c008eb9-58e5-5218-bc27-bf104ab22d10,agent,,,,,,,,,
