ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31678,https://data.letterenhuis.be/ark:/24970/c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,Affiches,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stad Antwerpen / Festival van Vlaanderen / Internationaal Theaterfestival 1963 / KVO,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-04-29,1963-06-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:31678_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000030968,referentienummer,False,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31678,brocade id,False,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31678/N,brocade url,False,,,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0b2b718-f343-553f-82a5-d25d2862a2b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae68320a-31ca-469b-b572-5db47dfb8428"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_OriginalBrocade,,,au::6721,,,,lhps,,,2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,kw,,au::6721:1,au::6721g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/719147"",""au::6721"",""au::6721:1"",""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""Festival van Vlaanderen""],""name"":""Festival van Vlaanderen"",""ark"":""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""uri"":""/agents/corporate_entities/719147"",""id"":""au::6721:1"",""isCapacity"":false}",ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,agent,,,,,,,,,
c237430f-a2b8-5cc2-ad6c-bae9746c3f5b,tg:lhps:31678,e73_OriginalBrocade,,,au::9417,,,,lhps,,,6e6737fd-5614-5166-9d8b-65d513ce6634,kw,,au::9417:1,au::9417g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1007619"",""au::9417"",""au::9417:1"",""ark:/83110/x0/6e6737fd-5614-5166-9d8b-65d513ce6634"",""Internationaal Theaterfestival te Antwerpen""],""name"":""Internationaal Theaterfestival te Antwerpen"",""ark"":""ark:/83110/x0/6e6737fd-5614-5166-9d8b-65d513ce6634"",""uri"":""/agents/corporate_entities/1007619"",""id"":""au::9417:1"",""isCapacity"":false}",ark:/83110/x0/6e6737fd-5614-5166-9d8b-65d513ce6634,agent,,,,,,,,,
